levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN_PBE,10,70,Multitask,CA,1.0,0.0021657943725585938,0.004603147506713867,0.003174625661790986,0.0017777241639035399,4.2280400962694045e-6,0.07032260602409855,19.391747651381102,1.0542549691929297,0.0013693323478703022,1921.3086774219805,0.7015070477561248,0.657063825379826,0.350031017225116,1.7259985635818065,0.39289196438217655,0.4898862537720095,0.3350705329153605,0.3531530589051388,0.05851741716227698,0.03894984326018809
2,SCAN_PBE,10,71,Multitask,CAT,1.0,0.7290592193603516,0.06862807273864746,0.002894125963169478,0.0016332309439359748,5.158215868139235e-6,0.0575508510622213,15.877921336088278,0.9508110804845209,0.0032775843679309054,1449.0847367963052,0.6157851847871895,0.5811365441020947,0.2971029465192781,1.240910334779077,0.6801887855180626,0.5512202267600269,0.3907523510971787,0.29086947624547715,0.05238076055430229,0.03369905956112853
2,SCAN_PBE,20,140,Multitask,CA,1.0,0.005977153778076172,0.006860971450805664,0.0031014426061761135,0.0016606986271726206,3.412355400751049e-5,0.06987476549873253,13.259687534188377,1.205554063534367,0.01797702511330364,696.0824051212658,0.5911135713439013,0.5428821027214774,0.25892416421904974,1.6612440426909523,0.3636768835358141,0.5587744997509742,0.37433385579937306,0.37599598727099437,0.01080552544458442,0.0018808777429467085
2,SCAN_PBE,20,141,Multitask,CAT,1.0,1.9823627471923828,0.14846539497375488,0.002863246345126468,0.0016258352076679403,7.288766238414124e-7,0.057444527122927885,12.580384531382384,1.129380123781436,0.000691401508308713,771.6434342553098,0.5296886509762546,0.4938601525141747,0.24351119541337973,1.2368371641544833,0.6447339828961276,0.6072624000234377,0.42449059561128527,0.32930284961621403,0.04274236076524185,0.028134796238244515
2,SCAN_PBE,40,280,Multitask,CA,1.0,0.016984939575195312,0.010963916778564453,0.002596805560969054,0.0016205097745294102,1.985384451424154e-5,0.06397256644463487,15.126752301262883,0.9544347077766686,0.014210445300070606,1033.1577291233289,0.48375907385071093,0.43216096259473813,0.21193808908071599,1.5702936387999755,0.606198744654988,0.7156736149767088,0.5195924764890282,0.38544262398865214,0.018203058623619373,0.010658307210031349
2,SCAN_PBE,40,281,Multitask,CAT,1.0,5.658034801483154,0.3125269412994385,0.002363559756871529,0.0015190617586114644,2.6781988301017873e-6,0.05298491284714303,15.156300137657102,0.9811095910932519,0.005731780591168857,1180.2982314793492,0.440100705725635,0.39917471025072704,0.2000549118745415,1.217447209117399,0.7406419955521867,0.7294000673834705,0.5383228840125391,0.3098918750739305,-0.03419015322415258,-0.0219435736677116
2,SCAN_PBE,80,560,Multitask,CA,1.0,0.05719590187072754,0.020222902297973633,0.0021999903046350843,0.00106448853465166,2.5673956174990242e-6,0.06956931109734442,10.03933893507178,0.7577961909526065,0.0045240291868403615,953.5997814372071,0.37831046765651083,0.3312510230662473,0.14665501548441193,1.4846565701866539,0.5571858296695066,0.7682188058477134,0.5884796238244514,0.48101982554682937,0.13656212463012335,0.09090909090909091
2,SCAN_PBE,80,561,Multitask,CAT,1.0,18.84860920906067,0.6801824569702148,0.0020019378636640735,0.001104260978201557,4.760375242489152e-6,0.06023152181172145,9.93700807858453,0.6631452755407505,0.001245488454414971,1020.3505095601996,0.34703299094883405,0.3096426551866811,0.14140995473877066,1.1718472410160437,0.6865668610919793,0.8113412972782937,0.6248040752351097,0.43767993280094164,0.11178734655611872,0.0768025078369906
2,SCAN_PBE,160,1120,Multitask,CA,1.0,0.22057104110717773,0.04365181922912598,0.0016741722141383937,0.0008386437402149198,2.2340614783262743e-6,0.059569058870360535,7.953684641956971,0.5597068038613504,0.004058397070723465,872.5884652177097,0.30005920772727296,0.25992735944666745,0.12270169272805766,1.2753007170159236,0.7464015898182365,0.8807323557847244,0.7134012539184953,0.4757096054754755,0.24378570591509682,0.16583072100313478
2,SCAN_PBE,160,1121,Multitask,CAT,1.0,69.96201467514038,1.7743141651153564,0.0015518076694001897,0.0007743741115123124,4.709656068933865e-6,0.053874910117616345,7.948238383263265,0.5147623087454285,0.00035029529123057354,931.5753265663221,0.27835184200040197,0.24513600413902925,0.12040940384422538,1.0387707513187823,0.804262767417377,0.889319353704626,0.727782131661442,0.43650598337556135,0.21819683297688455,0.14655172413793102
2,SCAN_PBE,320,2240,Multitask,CA,1.0,0.881019115447998,0.10282397270202637,0.0014589586985863142,0.000716965958390227,2.027113789158249e-6,0.05641691860679929,6.05715447314412,0.4590063292919174,0.0019092759475473732,560.9536244037246,0.23968220351705066,0.20238979843263155,0.08965944523563991,1.1476809033255329,0.7925240883047656,0.9062699586910028,0.7553291536050156,0.47417932202224444,0.28023174054434125,0.18887147335423196
2,SCAN_PBE,320,2241,Multitask,CAT,1.0,282.22225403785706,3.8925251960754395,0.001352443462152184,0.0006914941302622881,1.0261672271895527e-6,0.05122384312023874,6.030061616769528,0.45261534440087803,0.0009068639792677434,593.3984531290406,0.22476465814712082,0.19458495186913338,0.0886563622454271,1.0234446921132088,0.839431515254204,0.9105521050010253,0.7616379310344827,0.4258405494879396,0.25111585562359007,0.1686128526645768
2,CCSDT_PBE,5,5,Multitask,C,1.0,0.00022411346435546875,0.0026748180389404297,0.0033064519109815365,0.0023953843954315377,6.953925161460163e-7,0.04220916271349819,29.25403751653759,1.9468252800842438,0.0033272725818579933,1373.0429914206843,0.9863840576923849,0.9306106602762441,0.46467942658313327,1.911735786221173,-0.09380000940479118,-0.21585672223361557,-0.15540752351097178,0.11782615068830554,-0.011962763308235431,-0.007092476489028213
2,CCSDT_PBE,10,10,Multitask,C,1.0,0.00032210350036621094,0.0028908252716064453,0.002674405224962867,0.0019257081649125297,3.8857357469046657e-7,0.045077873543305814,14.190828437175076,1.5386908795294496,0.0022570115189975795,776.5518856202677,0.8447263678439303,0.7892552395246801,0.38369705738654025,1.8525833849892965,-0.0062473627109837886,-0.061316028476840596,-0.045532915360501566,0.23862762502929127,0.06886737175167726,0.04588557993730408
2,CCSDT_PBE,20,20,Multitask,C,1.0,0.0006201267242431641,0.0033960342407226562,0.00255776323715441,0.0016555888170499862,7.319005221653177e-7,0.04473723600220568,10.675584315132514,1.4604398103417326,0.0007665170545446264,603.5847451914776,0.713666164242917,0.6590395225599679,0.2986661908830736,1.8388111044888353,-0.01944458820317045,-0.019643746520962117,-0.012304075235109718,0.27642561383879355,0.06678727331321595,0.04831504702194357
2,CCSDT_PBE,40,40,Multitask,C,1.0,0.0016679763793945312,0.004293203353881836,0.002145244632177627,0.0013960020510105932,9.245278066474615e-8,0.04107449558526469,9.097922611298056,1.086934075469944,0.005274924861548336,753.7797741194997,0.5790968578087943,0.5215939934782821,0.24243795243300958,1.78816315595108,0.278224604786972,0.383717736501333,0.27139498432601883,0.25502667461972056,-0.040941317786306504,-0.02676332288401254
2,CCSDT_PBE,80,80,Multitask,C,1.0,0.004475116729736328,0.0062639713287353516,0.00168920692481506,0.0009410668062777589,1.2793652788696454e-5,0.04966749363741628,6.8670873226499936,0.8704612967222511,0.004866885949043676,636.2815070294333,0.4423695754662701,0.3902731902053228,0.15991341183237553,1.6907730063995945,0.2575651655602814,0.6151960712506958,0.46065830721003137,0.4479768945300846,0.18908387777224386,0.12793887147335423
2,CCSDT_PBE,160,160,Multitask,C,1.0,0.013159036636352539,0.010503053665161133,0.0012957108689487069,0.0006158274565959288,2.166186704986113e-6,0.04543597045973751,4.121672574458703,0.6017561407216759,0.0032471106900380047,150.86614272067888,0.3429305851109479,0.2954307366849284,0.1389437325831241,1.4460303825623477,0.4566404553423054,0.7294341253332552,0.5765282131661442,0.4615272581650444,0.2560802595728474,0.17821316614420063
2,CCSDT_PBE,320,320,Multitask,C,1.0,0.042825937271118164,0.01970219612121582,0.001153302306341551,0.0005918606248434783,4.066971497837524e-7,0.04441992845014024,3.2675243983183178,0.5448516156561464,0.0001505900404282407,163.73269042620495,0.26737231455604255,0.22594350024913645,0.09869885062210168,1.4108615910445175,0.5493601032655071,0.8038880994931591,0.6477664576802508,0.4329078878959602,0.2565764802390648,0.17405956112852664
2,CCSDT_PBE,5,3,Multitask,A,1.0,0.000202178955078125,0.0026128292083740234,0.0032267393024925594,0.00227167431504542,2.930859088059643e-6,0.0424428847518143,27.309856376380274,1.9703017609895,0.009200836477757223,1320.6985295417846,0.9628322905323247,0.9057008921258449,0.4574241640849134,1.9099609875072634,-0.07965226506671774,-0.18463876600357426,-0.13177899686520375,0.1378960022396965,-0.01844036562857059,-0.01085423197492163
2,CCSDT_PBE,10,5,Multitask,A,1.0,0.0002570152282714844,0.0027129650115966797,0.002656620382505129,0.0019149162672603488,5.028565265877746e-6,0.04509683103559627,14.368046939802422,1.5527420157943883,0.001977950854603517,769.55011271267,0.8264943582498641,0.7728370131493161,0.37075419546782806,1.852207363741844,-0.005514484989516246,-0.0563413705211965,-0.041692789968652035,0.25700357823227254,0.07819961620718953,0.05544670846394984
2,CCSDT_PBE,20,10,Multitask,A,1.0,0.0004429817199707031,0.003116130828857422,0.0023250368897441195,0.0015176504638932176,1.7952026243698302e-6,0.04446953165817939,9.182764373616342,1.278988378738213,0.002424483074879467,509.2428371327194,0.6883660845641452,0.6342316887323268,0.2916446236546396,1.814704003301187,0.020763111114820987,0.045603594761667594,0.0320141065830721,0.2735050180365689,-0.026480239064834616,-0.02127742946708464
2,CCSDT_PBE,40,20,Multitask,A,1.0,0.000982046127319336,0.00380706787109375,0.0021021523577087983,0.0013674476556555985,4.788328817558723e-6,0.04096766767625501,11.72349465042409,1.1095368382733535,0.012902336442979574,514.1838025834561,0.5589301809608882,0.5024584808307337,0.23611242164072013,1.7785352296341481,0.3150665739732469,0.4392039961327747,0.31606583072100314,0.29672332495056103,0.06668546567837577,0.04396551724137931
2,CCSDT_PBE,80,40,Multitask,A,1.0,0.002722024917602539,0.005283832550048828,0.001578098661073635,0.0008687741262878757,6.055451558886673e-6,0.049367049891319154,6.532439641873109,0.8234441447982497,0.001962618463372096,551.3936053165157,0.42798001153901205,0.37430067621922636,0.15867219263836763,1.6827427390669345,0.29886810621864596,0.6696840301174816,0.5152037617554859,0.46036637599654484,0.20785456889227433,0.1409090909090909
2,CCSDT_PBE,160,80,Multitask,A,1.0,0.007622957229614258,0.008251190185546875,0.0012920918665580495,0.0006088242043079269,2.5205179466540953e-7,0.04649787626514257,4.865366989925293,0.618591652109404,0.00038460788565562856,288.88321865292846,0.33225325791446925,0.28677411806503894,0.13664591330490064,1.4414208586952733,0.440899149095792,0.73608934169279,0.586128526645768,0.47090661953766366,0.29404095743122494,0.20184169278996866
2,CCSDT_PBE,320,160,Multitask,A,1.0,0.02343606948852539,0.014830827713012695,0.0010613195448136424,0.0005270749300191915,1.857859204118517e-7,0.04528965063542838,2.884643259089345,0.5222446255753042,7.783489041853365e-5,82.09726216481725,0.2599038043571007,0.21883517283320852,0.09849445120313823,1.3592484404537626,0.5801535552237148,0.8303254914598776,0.6740203761755486,0.38830144018227813,0.21375501713883924,0.14572884012539186
2,CCSDT_PBE,5,8,Multitask,CA,1.0,0.0002548694610595703,0.0026941299438476562,0.002866442177041327,0.00200488116573531,4.190646354677516e-7,0.043109093425496355,23.3437380849271,1.5223247736122183,0.0001210933689288152,1285.6541560618925,0.9329308789720867,0.8725770503105099,0.45506263450765283,1.9079150847986464,-0.03332832648717257,-0.1247469457709548,-0.09741379310344828,0.20304289580701104,0.06830376761491812,0.0466692789968652
2,CCSDT_PBE,10,15,Multitask,CA,1.0,0.00038886070251464844,0.0030221939086914062,0.0026641457992248826,0.001979614704165372,6.1259415208431145e-6,0.04522191548980442,13.966007710574598,1.5979920450137906,0.0030291656108901795,779.492509916949,0.8075507625833008,0.7446314743651916,0.36932991759223466,1.8499881221609709,0.018029564983835785,-0.028105499077139426,-0.02413793103448276,0.27667783937583956,0.11154674362054318,0.07644984326018808
2,CCSDT_PBE,20,30,Multitask,CA,1.0,0.0009241104125976562,0.0036149024963378906,0.0022702662507648533,0.0014301432358596986,5.39691611097827e-6,0.04494397657387681,9.413598529204897,1.250626896345762,0.0032555270122892007,534.9798857130853,0.6693436987133574,0.6155709384362822,0.2815237791884611,1.809885106882906,0.03633560672744705,0.10653985878768348,0.0740987460815047,0.3032559967818615,0.01282959306243225,0.0037225705329153604
2,CCSDT_PBE,40,60,Multitask,CA,1.0,0.0025107860565185547,0.004745006561279297,0.002005071100334504,0.0011846855250453165,1.1861027533715813e-5,0.04029366906353928,7.503013313838967,1.0385749120639218,0.041715680922975194,261.18251360928116,0.5409447185316788,0.48155707045497875,0.22002161239856557,1.773785219036741,0.32755378024901977,0.41780974423578354,0.30399686520376173,0.299931390529693,-0.011739738669322942,-0.006504702194357366
2,CCSDT_PBE,80,120,Multitask,CA,1.0,0.0065538883209228516,0.007355928421020508,0.001500586629075512,0.0007836046131582386,2.930575023735307e-6,0.04907518945321816,5.993339028989476,0.7526463239150842,0.0030499179291060157,439.67178463039926,0.41438230339361654,0.3597101549153193,0.15520384269079643,1.6751484260298752,0.3021032574404964,0.6850668707702223,0.5269592476489028,0.46582526945454505,0.1998308088946181,0.1349921630094044
2,CCSDT_PBE,160,240,Multitask,CA,1.0,0.02014899253845215,0.012765169143676758,0.0012396964041278072,0.0005782052193446852,2.1522251720594403e-6,0.045334147636318926,4.453905970035331,0.5601338008879255,0.001126607606860732,204.99051230068335,0.3223564968617038,0.27804458327514514,0.13246231755308352,1.433677108359427,0.4827533442180056,0.7469853221222863,0.5913401253918495,0.4516927835188759,0.28919520698444323,0.19717868338557995
2,CCSDT_PBE,320,480,Multitask,CA,1.0,0.06830692291259766,0.03233909606933594,0.0010177117554707644,0.0004770931402952699,4.368148106393939e-6,0.04588199793595042,2.6581601750840322,0.476329571563238,0.005442369012524527,79.82092329906708,0.252157001313147,0.2112901957928186,0.09529537769675586,1.3409150437186437,0.5843218692400788,0.8397397679664841,0.6890673981191222,0.3866704139017289,0.21723112530395805,0.1487460815047022
2,CCSDT_PBE,5,5,Multitask,A,1.0,0.00021314620971679688,0.002647876739501953,0.0031433357753653255,0.0021690817621663316,1.5034470142796796e-8,0.042536265429063136,21.78515883676542,1.9538213315021769,9.069091062165579e-6,883.5436885505154,0.9541109984939226,0.8967301428390708,0.453354985135098,1.9098031059123053,-0.07400515737950221,-0.17247421849822753,-0.12358934169278997,0.143515588098273,-0.02810183693200129,-0.017829153605015673
2,CCSDT_PBE,10,10,Multitask,A,1.0,0.0003070831298828125,0.003017902374267578,0.002437080167708266,0.0016983016025306603,8.358455729888346e-6,0.0448309799977873,17.56391406608492,1.4028967639405536,0.013020689714157437,1024.6762818288666,0.8019255922023026,0.7561359902920253,0.36710553590710954,1.835978474213896,0.04580610517056862,0.032579541792400316,0.022884012539184952,0.26634484022608,0.06292590747956522,0.04329937304075235
2,CCSDT_PBE,20,20,Multitask,A,1.0,0.0006101131439208984,0.0033159255981445312,0.0021931083312252218,0.0013003084682452633,2.0161861825589286e-6,0.044054862027630134,9.55121697282129,1.1999242157054009,0.004547652069025145,357.25432058577826,0.6676458357736028,0.6117536611066082,0.2778655684434801,1.8004730240511213,0.12289865665512277,0.1705446342249436,0.12217868338557994,0.23286108499543154,-0.10928097442357836,-0.07927115987460814
2,CCSDT_PBE,40,40,Multitask,A,1.0,0.0016710758209228516,0.004278898239135742,0.0019805518267755223,0.0013303385377939128,1.855888799029155e-7,0.04146899997552455,11.339280182033026,1.0122488546810677,0.0009966258020127955,447.45379528972916,0.5403652406652564,0.48588047224037545,0.2302109022669984,1.7715577902465718,0.3737789193606252,0.5132551343274837,0.37566614420062694,0.3008758354297448,0.08757836990595612,0.05736677115987461
2,CCSDT_PBE,80,80,Multitask,A,1.0,0.004502058029174805,0.006236076354980469,0.0015661997426029528,0.0007991154936317192,1.252173082515965e-6,0.05121312553418687,6.919448717020873,0.7856958708076636,0.0008131496619141253,645.546226124581,0.4142669701335187,0.3607702486391925,0.15729694617444562,1.6707843752785427,0.2577039715616794,0.6765315090967685,0.5207288401253919,0.4647569760962042,0.21719194035098,0.145141065830721
2,CCSDT_PBE,160,160,Multitask,A,1.0,0.01320505142211914,0.010455846786499023,0.0012237117635948167,0.0005922217271368063,3.9312028877612655e-6,0.04693202571554386,3.932280312726572,0.5919112576785132,0.004111737122778623,167.9133806648146,0.3209380099904839,0.27789374338476713,0.13291774990896366,1.3837431933890887,0.4759892516923042,0.7568888612193478,0.6060736677115988,0.45432440343150493,0.30162416136876335,0.2051332288401254
2,CCSDT_PBE,320,320,Multitask,A,1.0,0.042633056640625,0.01950693130493164,0.0010511903993683062,0.000524922438965572,3.679074636296414e-6,0.04537077544886513,2.466695134449599,0.4889590619268137,0.005863461050623236,67.23448028187512,0.25177103684927443,0.21105396226037934,0.09462204871697304,1.3358396137593238,0.5786865615492436,0.8326586441273841,0.6764498432601881,0.40484381588826485,0.29966711100694343,0.2052115987460815
2,CCSDT_PBE,5,10,Multitask,CA,1.0,0.0002942085266113281,0.0027408599853515625,0.0028369712401220422,0.0020110498952234136,1.228795256139276e-5,0.04313837034363634,21.484511506226635,1.4842425226051585,0.003550740021848059,1038.167952714739,0.9191485075899613,0.8633423153339641,0.4498606474079587,1.90776558293874,-0.02943309869302087,-0.12216147130343069,-0.09502351097178684,0.22253239308638945,0.08673644273869863,0.0570141065830721
2,CCSDT_PBE,10,20,Multitask,CA,1.0,0.0004761219024658203,0.003056049346923828,0.00245478070094937,0.0017362677849352757,2.4646585822357876e-5,0.04491426211933495,17.699177949295496,1.459658211234347,0.035565466724935275,1051.857744070881,0.7742808670727414,0.7227028703042401,0.36290260080291914,1.8280683695100035,0.047410115205916724,0.041952436058945886,0.02934952978056426,0.29137934789086595,0.0963005009814549,0.06539968652037617
2,CCSDT_PBE,20,40,Multitask,CA,1.0,0.0011820793151855469,0.003777027130126953,0.0021962790280462144,0.001452998263257707,4.16211206588071e-6,0.04470633510119944,9.154438376026581,1.218653445979373,0.0023171645413541746,466.47178613242664,0.6435385512718585,0.5975806479708883,0.26281645426232925,1.7942591083262425,0.12552359453489575,0.18569309758884364,0.1329153605015674,0.2370901712272501,-0.0718520200392582,-0.04956896551724138
2,CCSDT_PBE,40,80,Multitask,CA,1.0,0.0032761096954345703,0.005266904830932617,0.0018379187612347463,0.0011128180693803173,1.3857215561025335e-5,0.043197204303743665,8.634705231483993,0.9993543352397645,0.007835872164605198,271.2149566915986,0.5193556228075273,0.4681175881780953,0.2139007194968202,1.761636976522141,0.3474076445519038,0.4892138839246477,0.35779780564263325,0.3188779980350199,0.0295549761228137,0.01873040752351097
2,CCSDT_PBE,80,160,Multitask,CA,1.0,0.009335041046142578,0.016070842742919922,0.0014349647570332234,0.0007228278079940442,8.273372701789183e-7,0.049435891659931244,6.225213219127538,0.6759508815695878,0.0008393592548517007,485.93253438235547,0.3998193370979647,0.34422769194870556,0.15381340892065698,1.6626391789337573,0.29245801043034536,0.6955486625845956,0.5428291536050157,0.47087527423083936,0.22185861190050685,0.1478448275862069
2,CCSDT_PBE,160,320,Multitask,CA,1.0,0.028735876083374023,0.015144109725952148,0.0011884967485373233,0.0005570230814090252,5.873396051383085e-6,0.046280481339656315,3.0117650157158455,0.579623175827477,0.0015771384332542557,123.57305427613004,0.31066500654973594,0.26715071995081496,0.12904182962188646,1.3678175641473231,0.4890036022533718,0.7620239211320423,0.6144200626959248,0.45234643520490436,0.2958024492426684,0.20137147335423197
2,CCSDT_PBE,320,640,Multitask,CA,1.0,0.10126304626464844,0.02976083755493164,0.0010163465459175581,0.0004649812938092371,2.312960079764578e-6,0.04612937445030284,2.4807466334720116,0.4606674902318485,0.000519933697843128,83.06361047488919,0.24430823386484377,0.20484091067380666,0.09218103918366431,1.31216326801744,0.5597798648418583,0.8212895145460405,0.6802115987460815,0.4338996889972057,0.28332625318606625,0.19322100313479623
2,CCSDT_PBE,5,10,Multitask,A,1.0,0.0002930164337158203,0.0028209686279296875,0.0026308153304195167,0.001771015183509121,2.7394448714019096e-5,0.042164383857384934,12.47014456488623,1.4052739273900818,0.025299013504527082,713.5190256995884,0.92238458952492,0.8730162876819372,0.44159331618220155,1.8837870112711985,-0.019892414564544526,-0.11451930682916825,-0.0859717868338558,0.15381989867920676,-0.11024375238039434,-0.07727272727272727
2,CCSDT_PBE,10,20,Multitask,A,1.0,0.0004909038543701172,0.003116130828857422,0.0024178876408856116,0.0016891513324161478,4.633379208433732e-6,0.04457999132764636,21.298193038146373,1.3524788367225624,0.0032364158696151944,1333.2970174195875,0.7694796149486772,0.7164720603508412,0.3649882037540569,1.820917742526238,0.0760100600380422,0.06289917382005683,0.04498432601880878,0.2224887424171816,0.011023789294817333,0.006857366771159875
2,CCSDT_PBE,20,40,Multitask,A,1.0,0.001157999038696289,0.003741025924682617,0.0020188621584148643,0.0011836649310943573,1.0887389770077873e-7,0.0448799349760038,6.053143099866759,1.0740374092264378,0.0006516370150348486,264.7570440168718,0.6396731708429099,0.5895948031012412,0.26934209788223984,1.7891203881834672,0.20060568289729422,0.3086492543872499,0.227782131661442,0.25994417238278417,-0.04506635806990303,-0.03463949843260188
2,CCSDT_PBE,40,80,Multitask,A,1.0,0.003264904022216797,0.005254030227661133,0.0018328863478418033,0.001192329224512915,7.525285998289793e-6,0.04445269111019578,9.97673844420145,0.9150391569525227,0.008557815056157781,662.4738143538143,0.515313960382476,0.4650547199049429,0.22350864047013685,1.7577799597171937,0.35438379046444896,0.5547483373861073,0.41073667711598744,0.31509040411802275,0.04689010634869481,0.030525078369905957
2,CCSDT_PBE,80,160,Multitask,A,1.0,0.009257078170776367,0.01043391227722168,0.0014831166973995461,0.0008177957373587063,5.7116202166134595e-6,0.05101993745431664,6.040784919399536,0.729037605420489,0.006204956141256799,399.1860970619947,0.39442995668979364,0.3420780661994399,0.1518623905797566,1.5588466211990533,0.34788022678930725,0.7071679166788738,0.5512539184952978,0.44823750129225254,0.2613705944393988,0.17441222570532916
2,CCSDT_PBE,160,320,Multitask,A,1.0,0.028748035430908203,0.015091180801391602,0.0012068156489162044,0.000579122976723545,1.1520097255542214e-5,0.04761565652286645,3.3578047157606266,0.629271886209043,0.01040564508083275,147.02627993435868,0.3075970084223978,0.26700443067520413,0.12609628678480034,1.358383489711294,0.468973247731914,0.7594930126270765,0.6123040752351098,0.45373032587334927,0.294398382796707,0.2009012539184953
2,CCSDT_PBE,320,640,Multitask,A,1.0,0.10088992118835449,0.029824018478393555,0.001004970357768108,0.0004852737721112686,4.859908737589656e-7,0.03975063305242742,2.386920704076387,0.4866112742856978,0.004049995386844254,91.31388758509135,0.24112098600425988,0.20188661287755974,0.09080816150166889,1.298022713926424,0.6584091408260503,0.8365500395511675,0.6847962382445141,0.45180247601914403,0.2664715964023086,0.18107366771159875
2,CCSDT_PBE,5,15,Multitask,CA,1.0,0.0003619194030761719,0.002928018569946289,0.002515316668906024,0.0016233949926554839,1.4805229597095687e-5,0.04256715273080642,9.78046599044896,1.2852786546425259,0.009673957599453055,543.5219827824591,0.8816544594523398,0.8351598506378812,0.4386199801015439,1.8782702398579663,0.008418976055671427,-0.061543447689918845,-0.047844827586206895,0.21299761439058348,-0.018435604839891016,-0.013518808777429467
2,CCSDT_PBE,10,30,Multitask,CA,1.0,0.0008020401000976562,0.0033478736877441406,0.002542128085347374,0.0017757717387017762,4.604926852244245e-6,0.04487951454632796,19.701193135004157,1.4693287481444213,0.012785148907562483,1297.8609718605935,0.7415026603618438,0.6894914659611642,0.3595598990931042,1.8151189931331648,0.05114666443532589,0.01592740163478159,0.012695924764890282,0.21459882961016555,-0.0033340169337591186,-0.004663009404388714
2,CCSDT_PBE,20,60,Multitask,CA,1.0,0.0020151138305664062,0.0042989253997802734,0.0020000873528580885,0.0012269138532449084,2.779155623477221e-7,0.046318148640495535,7.545689415223497,1.0361306123852208,0.018072951509109234,394.64764177902777,0.614014900483902,0.5621127150697129,0.2537908152757873,1.7822248914432355,0.18031251376590204,0.3130577447045381,0.23056426332288402,0.275132112582684,-0.00333108721764861,-0.004976489028213166
2,CCSDT_PBE,40,120,Multitask,CA,1.0,0.0052258968353271484,0.006463050842285156,0.001688899170928351,0.0009783175872521326,5.230909021954798e-6,0.04562447345223409,7.064146271431516,0.7726555795274854,0.026684331835150527,532.6324043698002,0.49567676718873976,0.4436539456261017,0.20887381394447196,1.7526064567088953,0.34575277297175117,0.5576916034336273,0.4207680250783699,0.33721208321655993,0.04780307913163215,0.02797805642633229
2,CCSDT_PBE,80,240,Multitask,CA,1.0,0.017233848571777344,0.01061701774597168,0.001342529063427035,0.0006884268653404507,6.798558073761816e-6,0.049594270859907016,4.491969896360694,0.6423075135511767,0.004724672250526448,165.36667409128063,0.3813670108814513,0.32962914121506925,0.1482301277910513,1.5446136049696613,0.3700909983002639,0.7237548706530337,0.5721394984326019,0.439513734310502,0.21554507368236017,0.1431818181818182
2,CCSDT_PBE,160,480,Multitask,CA,1.0,0.05038595199584961,0.019897937774658203,0.0011631447638828078,0.0005749718075291664,2.4537882970411263e-7,0.04821296559218172,2.635674025046538,0.5356045504664158,0.0003537862648046291,152.00825791161304,0.29819789109889616,0.2583287359211277,0.12291222248858813,1.3409677682936367,0.45616090950670535,0.7672611548940907,0.6233542319749217,0.4561677072114256,0.26273803943397883,0.17907523510971787
2,CCSDT_PBE,320,960,Multitask,CA,1.0,0.18781208992004395,0.04162406921386719,0.0009573010360298294,0.0004156354602645095,6.997837969557798e-7,0.04046776944205287,2.0253946905528086,0.41205727008238563,0.0015836168653274713,104.96908295771735,0.23474485129701791,0.19664378942704097,0.08870902069672142,1.2794339944967672,0.6495426918492182,0.8420820759968359,0.7016065830721003,0.4690248610186887,0.25222878153106965,0.17092476489028213
2,CCSDT_PBE,5,15,Multitask,A,1.0,0.0003681182861328125,0.0029709339141845703,0.002622418303416988,0.0017614041423695413,2.0718840251834406e-6,0.04182673172559137,9.214387945656126,1.42085619398497,0.009484470772153898,664.63421929644,0.8931419233168402,0.8470988354732629,0.43513510817614903,1.8737235851696548,0.04245909553456982,-0.04148807605543023,-0.03526645768025078,0.12823409580631207,-0.18894032168282893,-0.13072100313479623
2,CCSDT_PBE,10,30,Multitask,A,1.0,0.0008039474487304688,0.0034139156341552734,0.0023729911112113896,0.0016627064512120728,8.47808827657333e-6,0.045203526008790164,19.16060769019168,1.3729675350836819,0.04630691871995493,1143.3449337288484,0.7484771773221831,0.6980320236639035,0.3577429568310473,1.8139350920283928,0.07451448495874602,0.078336214220842,0.052899686520376174,0.21810670637630644,-0.008501303723669177,-0.0065830721003134795
2,CCSDT_PBE,20,60,Multitask,A,1.0,0.0020210742950439453,0.00433802604675293,0.0019101176443643436,0.0010599222654831477,1.8834884928864795e-5,0.04753924803987675,7.279049404530585,0.9920231718082739,0.03116588069766733,572.566074214621,0.6220840229367878,0.5730051926965687,0.2659492197004559,1.786914421456596,0.2086725614182023,0.44362200802742213,0.3258620689655172,0.2835432317470673,0.006887030146778777,0.003918495297805642
2,CCSDT_PBE,40,120,Multitask,A,1.0,0.0054590702056884766,0.006330013275146484,0.0016653513974453048,0.0010640253952633458,4.039659992077869e-6,0.04513289470937338,9.821813269625029,0.8404570101655005,0.001600421398675179,772.927043406872,0.5005224568792905,0.4479940284034712,0.21783916334931563,1.7010149395663718,0.43645743377965845,0.6409105557671462,0.48295454545454547,0.2793953985156885,0.036308337972050506,0.023393416927899688
