levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN_PBE,10,30,Multitask,A,1.0,0.0007860660552978516,0.003406047821044922,0.0024345981959334037,0.0011899582371736792,1.1679266925481834e-5,0.03493136166431546,22.6954249987168,0.7250104359639541,0.001528903006703067,2524.7394029727357,0.8151238878313212,0.7743814604279631,0.2548545347771878,1.7638539735371754,0.6754646971801788,0.752330222951396,0.5656739811912226,0.40771586433657225,0.07827322532446605,0.05411442006269593
2,SCAN_PBE,10,31,Multitask,AT,1.0,0.2588775157928467,0.03667759895324707,0.002048553227774574,0.001177141050266094,9.810978228326755e-7,0.028501027330701062,25.194738210772456,0.6689128557564367,0.0020494959322632797,3606.1854016928414,0.713343842171602,0.6989823628082166,0.244113110002761,1.2873434986094452,0.8140763373612878,0.7918326839129288,0.6208855799373041,0.21974523196924975,-0.040612823367415694,-0.03017241379310345
2,SCAN_PBE,20,60,Multitask,A,1.0,0.0019800662994384766,0.004326820373535156,0.002756409392382525,0.0019616819172296957,4.1641411311239005e-6,0.036224342745881294,17.654472566706474,1.0463483370628506,0.005071599138547427,2694.9730318951497,0.6851861076940209,0.622897184077749,0.22054686624136627,1.6828352687634722,0.6299049652511263,0.6241199865233059,0.4424764890282132,0.3027545668578225,0.07906424867430346,0.052586206896551725
2,SCAN_PBE,20,61,Multitask,AT,1.0,0.674605131149292,0.06231403350830078,0.0024790269687999626,0.0019231580699705353,9.246420495912476e-8,0.030293361121174887,21.407670288518993,0.9879963410632213,0.0006788628121899706,3029.7250270140594,0.6031973854379489,0.5564201524899438,0.2086042489647992,1.2720612585211575,0.7271202400909841,0.6619715524565669,0.4783307210031348,0.22217214331484958,0.03356758855066944,0.021355799373040753
2,SCAN_PBE,40,120,Multitask,A,1.0,0.005235910415649414,0.006628990173339844,0.002357404565249239,0.0014036690471091386,7.3226480678625396e-6,0.036066635669129765,16.86322869103719,0.7847482396939438,0.007069232759966994,2617.5271632881872,0.5342120363421972,0.48268407226499865,0.19918745930710527,1.5835430063369729,0.6462421791078957,0.7664412005976621,0.5584639498432602,0.4365563783329731,0.008011308704186565,-0.003134796238244514
2,SCAN_PBE,40,121,Multitask,AT,1.0,1.736351728439331,0.14086246490478516,0.0021531090245309075,0.001343616186766903,1.5175034104655816e-5,0.029792398246896404,21.47288549243749,0.7029888265617386,0.011331106334387173,3576.7836746904277,0.47714464820100283,0.4365850770679992,0.18433283798769062,1.23904964580815,0.7549004009899211,0.8033021562710574,0.6017633228840126,0.38392929966097655,0.001258313069463569,-0.007092476489028213
2,SCAN_PBE,80,240,Multitask,A,1.0,0.015578031539916992,0.010938167572021484,0.0018033096372826716,0.001250266382786489,1.7383783316633636e-7,0.041426314385891005,32.00506560632731,0.7639498145273382,0.004510746996706711,7992.35004177478,0.41337986618614464,0.3543495532495563,0.15297901549731902,1.462804041940315,0.7850497533616368,0.7865317288254768,0.6037617554858934,0.33550609667275105,0.022513403451205578,0.010658307210031349
2,SCAN_PBE,80,241,Multitask,AT,1.0,5.184163331985474,0.30532360076904297,0.0017170065163172432,0.0011758951670965546,1.6299920231112233e-5,0.03717375449904169,35.24789651727056,0.7438593106691349,0.0038526542378452353,9186.163023930476,0.3720773949395301,0.32271830948807156,0.15033785071929623,1.106080307789471,0.8126689955656653,0.814140641021885,0.6285266457680251,0.33053200348927314,0.037408080157032786,0.01822100313479624
2,SCAN_PBE,160,480,Multitask,A,1.0,0.05216407775878906,0.020251035690307617,0.0014246789179520156,0.0009176166195579566,3.2793226640978265e-6,0.010973985823566757,17.02587950243017,0.6241559768293059,0.00048403019913684144,3017.390931015393,0.33046461606699784,0.28808283232965104,0.11043375721007127,1.2988209377264546,0.9174677214159213,0.838374520258987,0.666692789968652,0.24653604896492118,0.03907362376585709,0.02554858934169279
2,SCAN_PBE,160,481,Multitask,AT,1.0,17.233856916427612,0.6625344753265381,0.0013729916364244065,0.0009300160849194431,2.4291232129537016e-6,0.00896259158276223,21.286656498689574,0.6016520890509232,0.00023549165478217756,4542.516040647749,0.302078532993225,0.26741389274358673,0.1091194561067198,0.9930982486063554,0.9270832605573989,0.8423882313303841,0.672884012539185,0.21210045533614183,0.04863878065215481,0.02993730407523511
2,SCAN_PBE,320,960,Multitask,A,1.0,0.1918048858642578,0.042443037033081055,0.0011106702183735731,0.0007063775497094424,6.531814750364318e-6,0.012691256557922501,10.340995499826994,0.3960970228417371,0.004858592434670997,1703.2767253273526,0.2544413493393735,0.2183956091115838,0.08633582534182412,1.2148365081159973,0.944054873674285,0.9014428851844256,0.7498432601880878,0.3714886805424079,0.2581504702194357,0.17425548589341694
2,SCAN_PBE,320,961,Multitask,AT,1.0,62.82246017456055,1.752397060394287,0.0011022198636825653,0.000688318090062368,1.9008567699995566e-6,0.011717433607142107,13.149584602867886,0.40675867457674775,0.00018427879816223735,2652.4380686712284,0.23490650783736902,0.20743070770635313,0.08570506838694279,0.929346633863656,0.94410886414536,0.9067863211554801,0.755525078369906,0.4152407545703856,0.25568145196730435,0.1746473354231975
2,SCAN_PBE,5,20,Multitask,CA,1.0,0.0004229545593261719,0.0030782222747802734,0.002739945640114905,0.0015406226663395891,3.417579352431397e-6,0.03409364200169045,85.363186157732,0.7519415588217072,0.003862333224922278,8134.097829888051,0.9348254705088364,0.8867571279618425,0.31691811637564415,1.810656582359158,0.6368812804119339,0.6588975478276156,0.49204545454545456,0.35107654666522864,0.17852334983740076,0.12664576802507838
2,SCAN_PBE,5,21,Multitask,CAT,1.0,0.11396527290344238,0.02773451805114746,0.0021304299063176465,0.0013490461330011294,2.3184424804197773e-7,0.027727324894734253,75.22081703751738,0.671502592044718,0.0001305537591836341,8326.212825729923,0.7668564669954037,0.744699269284758,0.2673048735775647,1.292223144852888,0.8127485476042676,0.7737984501801776,0.6054075235109718,0.15754301742759574,0.005352591333899745,0.013910658307210031
2,SCAN_PBE,10,40,Multitask,CA,1.0,0.0010309219360351562,0.003936052322387695,0.0023901467282114825,0.0012079556794962342,3.253484238238853e-6,0.03468328770536804,35.588907917683684,0.7162429302229578,0.006202466572728237,6022.7182931307025,0.7897207221854446,0.7481517362065142,0.2503507018242905,1.7594804009426273,0.6759549986634236,0.7669110538188849,0.5824843260188087,0.4257177485172533,0.10384561860955674,0.07390282131661442
2,SCAN_PBE,10,41,Multitask,CAT,1.0,0.32998204231262207,0.042742013931274414,0.0019397518762162623,0.0010547936563968109,6.803385404281943e-7,0.028405553362230905,31.105197794078606,0.582816634066851,0.0005020147018095624,6289.851985767737,0.6661855292661285,0.6503314573907684,0.2163589986709769,1.2805813788193767,0.8154136663642872,0.8139967187179562,0.6483934169278996,0.24230294836915503,-0.046445521928925086,-0.030211598746081505
2,SCAN_PBE,20,80,Multitask,CA,1.0,0.0027878284454345703,0.005198955535888672,0.0028426997954242895,0.002146946605108031,6.093884458936575e-6,0.036215475720945384,17.657444458538514,1.118932663129812,0.006064759394867637,2726.1716820111114,0.663473842729516,0.6010605262604062,0.21309281767494356,1.6779005072422881,0.6168457591005907,0.6098863270149123,0.4285658307210031,0.29522154512548915,0.06794744089297747,0.046355799373040754
2,SCAN_PBE,20,81,Multitask,CAT,1.0,0.9141566753387451,0.08506417274475098,0.00260112253338404,0.00204928005330292,1.2004078650761226e-5,0.030819660456880033,24.420643690917817,1.060694454171307,0.012037912742212666,3369.366256228716,0.5641145017429614,0.510552119794518,0.18969819512255062,1.2637563870775987,0.70822963776548,0.6468816834148771,0.46391065830721,0.24500215041808454,0.07065047021943574,0.04800156739811912
2,SCAN_PBE,40,160,Multitask,CA,1.0,0.007598161697387695,0.0075550079345703125,0.0023297748315663494,0.0014510997928361836,8.765515458143604e-7,0.036599034187174355,23.891389909884502,0.7948631662582712,0.0004902031889309515,4818.335754619864,0.516377664086095,0.4627540502897852,0.19423612673723387,1.570718590511001,0.6455287136092309,0.765883455893124,0.5589733542319749,0.4370990231300492,0.003795813435678083,-0.006308777429467085
2,SCAN_PBE,40,161,Multitask,CAT,1.0,2.535463333129883,0.18259406089782715,0.0021014672763659346,0.001347451398377429,2.1363548142702173e-6,0.02994210453053752,24.393799957789334,0.7016961347681627,0.0032543547196049578,5196.7525046395995,0.4469252174968797,0.4039976536122679,0.17645373234895742,1.2328992094955182,0.7456347932909848,0.8025869393255793,0.6003918495297805,0.4006952966183723,-0.0016223302961942989,-0.00646551724137931
2,SCAN_PBE,80,320,Multitask,CA,1.0,0.023874998092651367,0.013221025466918945,0.0017866744456054777,0.0012771507082768088,9.508016626736315e-7,0.04237716713891715,32.929842816785495,0.7527607386657641,0.0031648836173523882,8151.7924283398725,0.4009749438256037,0.34222451791869757,0.14708810888251508,1.4539031577347608,0.784877483088122,0.7920037060908798,0.6110501567398119,0.34425213778123054,0.021841033603843787,0.009130094043887147
2,SCAN_PBE,80,321,Multitask,CAT,1.0,7.827791452407837,0.39415693283081055,0.0017018541652729442,0.0011858549291235455,1.9607771429149974e-6,0.03801201194740424,34.73001376883288,0.7235901706271601,0.00037301590954405946,8732.56644063724,0.35222894773736746,0.30538764839842286,0.14414540357637007,1.094375456047192,0.8131024765524353,0.8184542817800955,0.6349529780564264,0.34787918492020353,0.045599566402015644,0.024960815047021943
2,SCAN_PBE,160,640,Multitask,CA,1.0,0.08301615715026855,0.025159835815429688,0.0014151130113546008,0.0008647663127936695,8.25221103690349e-8,0.011913478239578746,13.78518066596097,0.6326230816053047,7.333542507838655e-6,2764.8377136433282,0.3211340657217283,0.27940909080082443,0.10733269716608491,1.2903697287948774,0.9177034154653032,0.8405117481616031,0.670846394984326,0.2615332357965172,0.05251845721149621,0.032915360501567396
2,SCAN_PBE,160,641,Multitask,CAT,1.0,26.738319873809814,0.8412909507751465,0.0013691594718910137,0.0009159784854135336,1.488796966094691e-6,0.010242843157942256,16.76894452832341,0.5955018914842175,0.0001214449790136217,3679.0199801082604,0.28732702742673705,0.25159464383278163,0.10582709083696315,0.9727129873352186,0.9257453455660464,0.8487830691705973,0.6800940438871473,0.2286717456283979,0.07126058359944921,0.043691222570532914
2,SCAN_PBE,320,1280,Multitask,CA,1.0,0.32027697563171387,0.0570521354675293,0.0010925301004901652,0.0006941637367764283,5.538384063126164e-6,0.013160028125008525,11.05631347450118,0.43030776381711555,0.0017723896093373832,1693.371757556298,0.24825390870733818,0.21192108081228908,0.08454155684088728,1.2090621288573433,0.9445548528705499,0.9077703395540972,0.756191222570533,0.36227118047292195,0.24113174933348958,0.16218652037617554
2,SCAN_PBE,320,1281,Multitask,CAT,1.0,101.19045853614807,2.444840908050537,0.001058318774285438,0.0006642334392425819,6.978288299725605e-8,0.011917843425958474,13.652295665955785,0.3880595212981759,0.0005363007762164641,2605.8121897301176,0.22503177976561956,0.1997260696934613,0.08383273101856097,0.9158406739158781,0.9476139304337958,0.9136836053086456,0.7639498432601881,0.3726722177876428,0.22769936718132014,0.1551332288401254
2,SCAN_PBE,5,20,Multitask,A,1.0,0.00043702125549316406,0.005351066589355469,0.0026386468177687157,0.0013817875331633312,1.1641835188729542e-6,0.03456919495053258,59.598297049555356,0.7718317806403823,0.0036093063172442904,5338.87658199081,0.9403691025210208,0.9065771680242337,0.3231590140975161,1.7797099071888842,0.655111898731354,0.6823568833680016,0.5132053291536051,0.28296058361503607,0.06249304192423754,0.044945141065830724
2,SCAN_PBE,5,21,Multitask,AT,1.0,0.11842751502990723,0.02773761749267578,0.002226227832828636,0.0011833260150658628,2.645461290574653e-6,0.02822335133713543,49.926439220954634,0.713382199299277,0.0007377282242647804,4682.057549422791,0.8203217398191507,0.8007852325252642,0.3140662915317026,1.2979900754988831,0.8072905671451985,0.7480755427299095,0.5788401253918495,0.11360293244653095,-0.05818965517241379,-0.03252351097178684
2,SCAN_PBE,10,40,Multitask,A,1.0,0.0010001659393310547,0.0036058425903320312,0.002420482373599406,0.0012118693943903348,1.6871370207385352e-6,0.03472030778412719,25.222085806034595,0.7184669419731475,0.019207646097015803,3166.687393059759,0.8002554772946325,0.7607626464280534,0.24643219874298128,1.739416794012545,0.6767739053987425,0.7505606744206487,0.5668495297805642,0.3888609494951109,0.05860823836170275,0.038557993730407525
2,SCAN_PBE,10,41,Multitask,AT,1.0,0.3336045742034912,0.04268622398376465,0.0020379668732587457,0.0011371098680371687,6.195859327113879e-6,0.02856514001266603,22.97407290411438,0.6551887648113366,0.005281155375972912,3532.05392269821,0.7107388280414807,0.6956860361393096,0.24037308714785047,1.2870234995473795,0.8143258850542278,0.7963349251457533,0.6252742946708464,0.22274925834396583,-0.04009389740134181,-0.029231974921630093
2,SCAN_PBE,20,80,Multitask,A,1.0,0.002775907516479492,0.00510716438293457,0.002716975995436306,0.001965548919204306,4.088304426886225e-6,0.036943275775460895,18.123965108117865,1.0496956715961883,0.0036832624768584187,2186.608689102953,0.6686743412205984,0.6131679351398328,0.21802980578722692,1.633059948103741,0.6322238656486833,0.6276924091055577,0.4433385579937304,0.3176097564179381,0.08145526323499253,0.05368338557993731
2,SCAN_PBE,20,81,Multitask,AT,1.0,0.9179286956787109,0.0796821117401123,0.0024760596515915763,0.0018771733121185612,1.5232051910396777e-5,0.030105219248849013,18.070844699044308,0.9986483452525594,0.00851838144156287,2541.9122038057444,0.5975963692714462,0.5496572170228029,0.203691296364067,1.2710545836899427,0.726032985189765,0.6556580142384203,0.47335423197492166,0.22095227383838179,0.034170377640406646,0.022100313479623823
2,SCAN_PBE,40,160,Multitask,A,1.0,0.007590055465698242,0.0075838565826416016,0.0023184349214194415,0.0014862796446814606,1.2408144419894657e-5,0.0360855777272326,20.294730019258147,0.7763310982605995,0.0022237609939552098,3279.492991981386,0.5223696314638019,0.4706788217174982,0.19545486320156222,1.5750397187895073,0.6708728173908866,0.7780095508745203,0.5699059561128527,0.4351979555796422,0.03841370521196496,0.017711598746081504
2,SCAN_PBE,40,161,Multitask,AT,1.0,2.551621913909912,0.18060803413391113,0.0021646966906210163,0.0013429917293975497,2.511046963721503e-6,0.029822946650314236,25.201026435505547,0.7157946960296802,0.000816853441317063,4498.590273989416,0.4732134755919904,0.43268171207351824,0.18264667309797344,1.237702596891174,0.7472085362351093,0.7996121788298713,0.5955721003134796,0.3941426457716175,0.025960580669733103,0.012304075235109718
2,SCAN_PBE,80,320,Multitask,A,1.0,0.023643970489501953,0.013196945190429688,0.0018026307572551327,0.0012531880819590595,6.2105471262132415e-6,0.04123876650556685,31.63479534184334,0.7849123839452241,0.0024604342763381204,8069.136604163324,0.40476596138626003,0.3477962590339023,0.1512950405160671,1.4517171120745258,0.7853149624904725,0.7902832303049835,0.6081896551724137,0.3508884892811552,0.016788738171271203,0.006191222570532916
2,SCAN_PBE,80,321,Multitask,AT,1.0,7.817943811416626,0.40470433235168457,0.0017194669079875935,0.0011947476370414714,4.168313584434168e-6,0.037109987464650405,33.34292150755258,0.727484661474574,0.0008942926924193962,8717.423615753094,0.36856769883675555,0.31895044417598817,0.14850648005137768,1.1048058842429371,0.8121997670269556,0.8142318284358245,0.6287225705329154,0.32385893073361305,0.03270588579966601,0.015360501567398118
2,SCAN_PBE,160,640,Multitask,A,1.0,0.08231306076049805,0.02758502960205078,0.0014158387241456007,0.0009131903683774499,1.3275142217357774e-5,0.011279989073793207,16.579001369028617,0.6363108500636507,0.002826903350869607,2867.664918469097,0.3240882904100423,0.2808569801855181,0.10852287726269415,1.2894711491535418,0.9192588878000688,0.8417235519878123,0.6710815047021944,0.24739883059867449,0.05493364193009698,0.03710815047021943
2,SCAN_PBE,160,641,Multitask,AT,1.0,26.707337856292725,0.8447389602661133,0.0013679369175328695,0.000938114322053535,1.5895279431403508e-6,0.00931853299428723,19.838477990610528,0.5984378505015439,0.00015409698596452657,4236.6853302552,0.29928941024456496,0.2646102430323901,0.10770188236426972,0.9910602039671086,0.9278550410610357,0.844850291506753,0.6762931034482759,0.21728823263755162,0.05667389329973926,0.03510971786833856
2,SCAN_PBE,320,1280,Multitask,A,1.0,0.31736016273498535,0.055246829986572266,0.0010913127883831692,0.0007170724402137596,9.80166261766945e-7,0.012664416565092016,10.55158430122764,0.405614113778036,0.004312628597910934,1700.1996639803206,0.25001599745313097,0.2152565473597896,0.0853958057262135,1.203511427971781,0.9460025509360112,0.9065292385667829,0.7552899686520376,0.3573910202051442,0.25250637213254035,0.17065047021943575
2,SCAN_PBE,320,1281,Multitask,AT,1.0,101.38976049423218,2.3615052700042725,0.001094166248264454,0.0006807659728716145,7.056874271355779e-7,0.011873986826256625,13.205012824063436,0.4006900435004616,0.0010912833386825579,2679.092038842697,0.23300607305200954,0.20558707403968912,0.0849016210021616,0.9277581486832985,0.9444112429281837,0.9098614244279729,0.7588557993730407,0.4183869248983979,0.25242507251047375,0.17351097178683386
2,SCAN_PBE,5,25,Multitask,CA,1.0,0.0005469322204589844,0.0032720565795898438,0.0026308956215324313,0.0016263105530450461,3.0565575854981514e-6,0.03421794162081172,87.7322024356862,0.7563076750685295,0.0011682608899127292,9118.54954850185,0.9121352556629743,0.8727438171604041,0.3118496659568647,1.7764212426426536,0.6492899979151756,0.6876043711364369,0.5195532915360501,0.3161876591102818,0.11125120850789559,0.07699843260188088
2,SCAN_PBE,5,26,Multitask,CAT,1.0,0.14960217475891113,0.02999401092529297,0.002126471759480246,0.0012726698423073059,2.061779954903864e-6,0.02799847400779685,69.08523135306685,0.661148394938486,0.0009385811028094375,8156.4684732967135,0.7668390519967018,0.7446877609125062,0.2672224862163552,1.2922228559586793,0.8131304229204606,0.7796575161866816,0.613166144200627,0.15459574397746076,-0.011501699235344096,0.0012539184952978057
2,SCAN_PBE,10,50,Multitask,CA,1.0,0.001405954360961914,0.003918886184692383,0.0023754729473075592,0.0012102107592704822,3.587149300221452e-6,0.03447627713477414,36.13947666707326,0.7092112569678035,0.027161756490984134,6263.800889201306,0.775021238647432,0.7332518495372999,0.23988740308739884,1.732305739874025,0.6767855848373913,0.7634334807957109,0.5820924764890282,0.4060193442259606,0.08595054639205461,0.06073667711598746
2,SCAN_PBE,10,51,Multitask,CAT,1.0,0.4446732997894287,0.052251338958740234,0.0019438707926548217,0.0010422001248183846,8.368907051864959e-6,0.02848878815804205,30.65724091021201,0.5791623468704309,0.0066758119382333975,6293.665934306418,0.6661569903672275,0.6503240435570148,0.21575490658584556,1.2805806320719801,0.814864717523241,0.814466571939179,0.6496473354231975,0.24407120475871913,-0.04570027539331439,-0.029976489028213166
2,SCAN_PBE,20,100,Multitask,CA,1.0,0.003690004348754883,0.0054209232330322266,0.0028053172459734164,0.0021337202970572668,1.263695515715639e-5,0.037424540677491375,19.98601004688886,1.1105850242852635,0.0018811254415606285,3218.1827983756093,0.6473840842683072,0.5910035883256548,0.21148569488001018,1.6236881792653493,0.6190863742846257,0.617669484076993,0.43358150470219436,0.3143765174921002,0.07381236633170246,0.049177115987460815
2,SCAN_PBE,20,101,Multitask,CAT,1.0,1.2330687046051025,0.10213327407836914,0.0025973737185436404,0.002052729094504427,3.318066944737918e-6,0.03075993494527455,23.93367771662022,1.0452471545840725,0.012361848157166021,3285.0406929969167,0.5640517826674827,0.510533541863797,0.1894904020004661,1.2637524321007452,0.7089227070236308,0.6460514751120616,0.46308777429467085,0.24401357978896565,0.07013960097266575,0.04760971786833856
2,SCAN_PBE,40,200,Multitask,CA,1.0,0.010229110717773438,0.008550882339477539,0.0022501343656592013,0.0014274849461824164,6.3778781953186675e-6,0.036381643561976776,23.187514701107908,0.7686131494620398,0.0014667550104459797,4431.304208532035,0.5052094372517872,0.45148402894226025,0.19075133450314766,1.5637438500412304,0.6789855529597059,0.7826791521401576,0.5765282131661442,0.4226235151071962,-0.001570327835232766,-0.00909090909090909
2,SCAN_PBE,40,201,Multitask,CAT,1.0,3.431734561920166,0.2203967571258545,0.002102717201515864,0.0013547273916761427,1.943266790770592e-6,0.029998635628828627,24.395353907719254,0.7064378236921707,0.0021880143091188107,5217.72171220508,0.4467893946104112,0.4039556357085904,0.17598795600092842,1.232875088727163,0.7449183454038323,0.803283113116339,0.6010188087774294,0.4037843980702707,0.0016651773943104913,-0.003213166144200627
2,SCAN_PBE,80,400,Multitask,CA,1.0,0.03301405906677246,0.015320062637329102,0.0017727114873787378,0.0012112459844041475,2.876560498684301e-6,0.042730558956757425,34.219514919124684,0.7484175799600796,0.001546400604212805,8406.129985547606,0.3934833646126681,0.33711810546566906,0.14629679625451017,1.4434065430866512,0.7837461832553352,0.7971559780857235,0.6160658307210032,0.3569078356435377,0.0030794978466586586,-0.0036442006269592478
2,SCAN_PBE,80,401,Multitask,CAT,1.0,10.818551540374756,0.4840822219848633,0.001703239530526248,0.0011935072925792207,3.087578594240586e-6,0.03803230812975624,34.84295899553957,0.7200930971704358,0.00033327853391404004,8764.013571298563,0.35200463926735004,0.3052676957638471,0.1437584346127896,1.0943417040378123,0.8129482791897459,0.8186212755983945,0.6350313479623825,0.3466327689286196,0.04391021884979345,0.024255485893416927
2,SCAN_PBE,160,800,Multitask,CA,1.0,0.11581206321716309,0.030746936798095703,0.0014102412501088059,0.0008878145436246828,5.93740991883284e-6,0.011938591708657154,13.662855861819963,0.6351521146319681,0.0021117099885473735,2617.329026474484,0.3158262127370188,0.27365039105988487,0.10586590983896492,1.2829277123772695,0.9186727665104112,0.8427379661910761,0.6727272727272727,0.2582658633894726,0.06015512846805145,0.037891849529780565
2,SCAN_PBE,160,801,Multitask,CAT,1.0,38.37751579284668,1.0415236949920654,0.0013699119069373006,0.0009276708520465701,1.693644892708339e-6,0.010240634263491982,16.628800794628955,0.6015158396240878,0.00024331861425824764,3612.4184777835144,0.28697853089462216,0.251318325496823,0.10494399003042415,0.9726830473379019,0.9258233127495056,0.8488065068994814,0.6803291536050157,0.22848183386389137,0.07022712624146721,0.04267241379310345
2,SCAN_PBE,320,1600,Multitask,CA,1.0,0.44434690475463867,0.06749796867370605,0.0010777655709161304,0.0006855766967579177,8.071106916852228e-7,0.013175078732254462,10.323184945998532,0.3976051566875861,0.001009712645672035,1475.7839789686936,0.2444006519637675,0.2090762664901918,0.0839158350420238,1.1984948216552889,0.9465323112483822,0.9098163800427739,0.7598746081504703,0.3504409098049405,0.23926698502915067,0.16273510971786834
2,SCAN_PBE,320,1601,Multitask,CAT,1.0,149.4901533126831,2.795374631881714,0.0010578011192368707,0.000651840433080006,8.274165123919701e-7,0.011865913730398196,13.246234253037887,0.3849308141632788,0.0017938683075704352,2486.8847806150984,0.22463371231658083,0.19945450620399457,0.08337421783098245,0.9157875653063449,0.947699051882511,0.9146006064512349,0.7652429467084639,0.37248496428093664,0.22609315032373364,0.15329153605015675
2,SCAN_PBE,5,25,Multitask,A,1.0,0.0005490779876708984,0.0031850337982177734,0.0026465250134865117,0.0013934039996322048,4.860028787802631e-6,0.03459784569768601,56.0693894136724,0.7748906793854953,0.0027179252851168107,5147.119090679642,0.9276093050986933,0.8899789922237336,0.3202387641575165,1.7783190510961286,0.6599508195783355,0.68656468813172,0.5126959247648902,0.29409134198389575,0.05818855652887235,0.03942006269592477
2,SCAN_PBE,5,26,Multitask,AT,1.0,0.15005135536193848,0.03446078300476074,0.0022273238864337947,0.0012156103768816312,1.9665777995737585e-6,0.028151215641973863,52.69261735692377,0.7154852433233709,0.0023899019544188,4794.210903494144,0.8149644026330382,0.799028480846417,0.3126502371112483,1.2975941988769772,0.8077320819005455,0.7443518735534527,0.5739420062695925,0.1202987011483386,-0.047254489789939354,-0.026998432601880878
2,SCAN_PBE,10,50,Multitask,A,1.0,0.0014028549194335938,0.003988027572631836,0.0023676476822686817,0.001247036939167013,5.9132624658151094e-6,0.03374822605996483,27.92976345923143,0.7063137128289376,0.012352700299652084,3820.834841171819,0.7908364750974424,0.7537847032355676,0.2435525376232902,1.7218965561892683,0.7166085532854722,0.7462027217062667,0.5685344827586207,0.33340963902134524,0.0435615826326429,0.026959247648902823
2,SCAN_PBE,10,51,Multitask,AT,1.0,0.44812870025634766,0.049314260482788086,0.0020283339590142484,0.0011401286284483368,2.9604074430265685e-6,0.02852479714121641,22.83956751997771,0.6654018840805191,0.0023600406421349696,3858.906192941262,0.7078034604314374,0.6929510616043981,0.23768456424482914,1.286911932995258,0.8125422981454025,0.7950095948202619,0.6238636363636364,0.22105801782615553,-0.0448180646295374,-0.032092476489028215
2,SCAN_PBE,20,100,Multitask,A,1.0,0.0037381649017333984,0.008569955825805664,0.0027040141522542884,0.001967654823225284,1.1132373568496572e-5,0.036613208111054084,18.721382513526024,1.0398523950958907,0.008483538181919966,2727.690424347195,0.6569963114168176,0.6048414453975439,0.2132386180438871,1.619058946072103,0.6342882298796684,0.6225463627574488,0.4393808777429467,0.31845867839636816,0.0709346526821551,0.04615987460815047
2,SCAN_PBE,20,101,Multitask,AT,1.0,1.2292070388793945,0.10169339179992676,0.002500938776037458,0.0018674109254104283,6.897496485973819e-7,0.03033293623191022,17.121394817574302,1.0012479049255254,0.004937507824059971,2406.3598861407054,0.5933369311222096,0.5450332801270588,0.19985209140978744,1.2707066050746314,0.7215346875238713,0.6478668004570357,0.46614420062695927,0.22680819205975938,0.03537522339085342,0.023432601880877743
2,SCAN_PBE,40,200,Multitask,A,1.0,0.010190963745117188,0.008617162704467773,0.0022968629572141467,0.0014610761117505107,1.4578702115654145e-6,0.03580398028113915,25.416556095099104,0.7646962800763122,0.001825831122578563,4674.785239446937,0.5132062760586422,0.4622290897906357,0.19372154579078996,1.5693235631167908,0.680020098802916,0.7778052031758123,0.5674764890282131,0.44132078981683903,0.03418429379193156,0.016418495297805643
2,SCAN_PBE,40,201,Multitask,AT,1.0,3.4658946990966797,0.2232215404510498,0.0021676665303243894,0.0013493244728430948,1.431229340112636e-5,0.029746742907178783,27.599905441274508,0.7014436090712197,0.009553739901423169,5271.7569236140735,0.4687996204015893,0.42935394649467423,0.18170771944768924,1.237275304640578,0.7483374885349113,0.7961045762165646,0.5914968652037618,0.3972968967058282,0.026652726100840827,0.013166144200626959
2,SCAN_PBE,80,400,Multitask,A,1.0,0.03329610824584961,0.015546083450317383,0.0017721178741738279,0.001260997290651151,2.0894864639842614e-6,0.04185664026230179,29.698409554024824,0.7456333890237241,0.0037777828660224377,7343.224676817207,0.3981709881955659,0.34285809906589604,0.14975102311785285,1.4437310836359591,0.785377125267185,0.7943478451938008,0.6137147335423198,0.3507517531423344,0.019259953710485455,0.007719435736677116
2,SCAN_PBE,80,401,Multitask,AT,1.0,11.024597883224487,0.48581719398498535,0.0017070649769631804,0.0011926503299555876,9.721796561246045e-6,0.03728331912971813,32.589854554689076,0.6922742658454147,0.007156364732853915,8373.66955514261,0.36598526489439936,0.3171190071139626,0.1471974451243907,1.1031341000483865,0.8131557982709168,0.8179031289368061,0.6331504702194357,0.32702459309016196,0.0290975741950605,0.013283699059561128
2,SCAN_PBE,160,800,Multitask,A,1.0,0.11958694458007812,0.030595064163208008,0.0014114246176143393,0.0009568051127281171,8.161432837248267e-6,0.01062147318482406,14.631716759665645,0.6194183274583727,0.0012808813670108494,2633.495786213571,0.3194166549088309,0.2757691357431107,0.10767220970851274,1.277662741260786,0.9236983438217925,0.8451125010986436,0.6751959247648903,0.26738466023150426,0.07897342747487768,0.05113636363636364
2,SCAN_PBE,160,801,Multitask,AT,1.0,38.98993992805481,1.0547125339508057,0.0013680226589130127,0.000967843599242683,2.160895065805696e-6,0.009330750423020694,18.709777474307494,0.5966232934861384,0.00025103731654446064,4000.375000870016,0.297510847843059,0.26253058711013433,0.10698431101882928,0.9876007647867798,0.9280477913964907,0.8458390706940497,0.6763322884012539,0.21631129483342101,0.053737585327981716,0.033503134796238246
