"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
2,"PBE",10,30,"Multitask","A",1,0.00344109535217285,0.0161550045013428,0.581006664737546,0.421460750323287,0.00593803947699456,5.41277358430106,0.0598134961890052,0.0452390624738182,0.00064588131401038,0.380501095739864,0.62478679846273,0.579993623061949,0.137888173540687,1.58453256950472,0.482292464433302,0.525719611519644,0.374568965517241,0.107710145812177,0.0851620865438139,0.0565830721003135
2,"PBE",10,31,"Multitask","AT",1,1.18257451057434,0.131712913513184,0.482175785173705,0.364602080296344,0.000107785469197097,4.50830897117701,0.0499378252805449,0.0408823159687554,1.13959915121057E-05,0.316920055263723,0.571078153720517,0.533259284245024,0.137074760601246,1.29483154738947,0.675803381028924,0.700262575806404,0.519278996865204,0.0286181703097781,0.0695386429554976,0.0495689655172414
2,"PBE",20,60,"Multitask","A",1,0.00809812545776367,0.0159199237823486,0.536359018618934,0.404378820082497,0.000552791425075583,4.94171840877404,0.055610726788953,0.0440015986421312,5.28306460285835E-05,0.347387386538759,0.45369616856994,0.426100334356474,0.133414493285573,1.31058759800267,0.578344600845299,0.631973090557525,0.461324451410658,0.25578783980314,0.168769958691003,0.111598746081505
2,"PBE",20,61,"Multitask","AT",1,2.64095616340637,0.267765283584595,0.434604024981194,0.322555934367292,0.00133811704016651,4.27238614504183,0.0449517566585208,0.0347703286295317,0.000151710616085024,0.300335416638741,0.418973399189046,0.391392051351895,0.132350386928371,1.12112639459159,0.729000512928702,0.762977543726013,0.571826018808777,0.142831187463839,0.154780564263323,0.101567398119122
2,"PBE",40,120,"Multitask","A",1,0.0178999900817871,0.0235791206359863,0.477796721610823,0.352702656576322,0.00263073385628054,3.96611651178668,0.0499227257789084,0.0391122290989183,0.000273904248610546,0.278805616947243,0.333790873981601,0.306850869277141,0.120939585618498,1.08843436322965,0.706478766783143,0.746849456537662,0.55544670846395,0.254585857095695,0.313999282219553,0.213362068965517
2,"PBE",40,121,"Multitask","AT",1,6.11430478096008,0.588268518447876,0.422671217984229,0.313696434615392,0.000329141679781486,3.61931880665794,0.0439694028727358,0.0334966971120999,3.29633381498143E-05,0.254426820245996,0.313833429725763,0.294129148473738,0.118662196829285,0.996558072747535,0.758289071251765,0.793947572730202,0.60301724137931,0.226488074249355,0.281700626959248,0.190086206896552
2,"PBE",80,240,"Multitask","A",1,0.0503640174865723,0.0334961414337158,0.357141001030054,0.271328694764145,0.000609836643761241,2.52518493671857,0.0383379939528294,0.0283158377738081,6.41851098443259E-05,0.177512622762196,0.240143709837735,0.221999621205845,0.102407869950022,0.867296203493058,0.843640716372741,0.828892494067325,0.647296238244514,0.302923223710948,0.340503325227785,0.235305642633229
2,"PBE",80,241,"Multitask","AT",1,17.1343903541565,1.50791478157043,0.307832538284361,0.21894224858348,0.000629207867628878,2.53167977365316,0.0330772267571736,0.0237744016915835,6.47422271888749E-05,0.177969189535547,0.228306966169507,0.213282872794816,0.101417863038242,0.79365665381639,0.886026507072177,0.877744777781033,0.704349529780564,0.18827906901629,0.312379881639469,0.212029780564263
2,"PBE",160,480,"Multitask","A",1,0.161133050918579,0.0575921535491943,0.287183511795759,0.217575466469572,0.000105808337304225,2.17964551808737,0.0305444707327625,0.0224264321118467,1.15493890625256E-05,0.153222279676016,0.18383540920239,0.170112946142215,0.0733404282365468,0.656549546925,0.899948462945009,0.897537573609117,0.727468652037618,0.283342190599667,0.34379083291829,0.23507053291536
2,"PBE",160,481,"Multitask","AT",1,52.69389128685,3.07476878166199,0.262987366903566,0.191195209620842,0.00147109592412953,2.16814775137048,0.0279521604720353,0.020598912646525,0.000181888995885771,0.15241402254754,0.177111580308645,0.163859676272976,0.0728042936386244,0.655143706695819,0.916415946511245,0.915107447338353,0.754702194357367,0.290604737570939,0.343952333518882,0.233894984326019
2,"PBE",320,960,"Multitask","A",1,0.563733100891113,0.109692811965942,0.254312974836117,0.20173774185151,0.000993643611364448,2.05194711526889,0.0270046380652579,0.0206660916097747,0.000107301801940892,0.144245480362336,0.13748603029728,0.126366516615907,0.0643605537213956,0.527232245991369,0.927985559645168,0.920090162013301,0.75865987460815,0.235456469951142,0.262297483373861,0.180760188087774
2,"PBE",320,961,"Multitask","AT",1,180.247736692429,6.678138256073,0.241844829574843,0.188707607508213,0.000309022913624446,2.0349244351545,0.0256511271256589,0.0197949645411648,3.11020880600511E-05,0.143048839059115,0.134134906611562,0.12286709900233,0.0638023975451898,0.525271293738776,0.93448243256532,0.927431664371722,0.770376175548589,0.250196255795182,0.271928192658131,0.184012539184953
2,"PBE",5,20,"Multitask","CA",1,0.00187087059020996,0.0134851932525635,0.675445423678213,0.498506182634233,0.000781482162771852,5.55989591844806,0.070019541541955,0.0539307351926321,8.13337922841329E-05,0.390843336825488,0.721606869833405,0.671636777598345,0.14085988236896,1.67636567353265,0.335380858717726,0.424652096211877,0.299216300940439,0.137985717570546,0.145180616998213,0.10019592476489
2,"PBE",5,21,"Multitask","CAT",1,0.629149675369263,0.0800905227661133,0.48544024805354,0.386588984066814,0.000798287734431469,3.83770752558041,0.0508565023272533,0.0428526054922153,8.65921008279319E-05,0.26977886583834,0.62260427556696,0.586153364121143,0.138800337686873,1.33828907801058,0.682019230981411,0.701701432631178,0.521943573667712,0.152645789230676,0.198155743708435,0.136442006269592
2,"PBE",10,40,"Multitask","CA",1,0.00433802604675293,0.0140421390533447,0.546693306593326,0.418687049135572,0.00334834410636198,5.3276393203383,0.0571584383218458,0.0447732215622136,0.00035887582502277,0.37451642259248,0.602281059501174,0.556820827687971,0.135384975055673,1.54415825942791,0.512063762298607,0.566492104415082,0.405211598746081,0.0800975251782895,0.0822517798025371,0.0547021943573668
2,"PBE",10,41,"Multitask","CAT",1,1.45952749252319,0.167075634002686,0.426647127932402,0.373387479303577,0.00208405712167625,3.65771901784223,0.0455334310964548,0.0402837142791307,0.000209753145358422,0.257126235287971,0.537603908078079,0.490371958759045,0.13318497063338,1.25547703961715,0.827878940195551,0.832667799490229,0.651489028213166,0.0697496215874802,0.162612794070255,0.113989028213166
2,"PBE",20,80,"Multitask","CA",1,0.0103890895843506,0.0175321102142334,0.477396156477098,0.368688547090716,0.000468742461507077,4.36723129789338,0.0498349141947736,0.0400818946097036,5.02285449590464E-05,0.307002734978141,0.436274457952902,0.412382597168435,0.131796095222997,1.27801817073304,0.674621732430372,0.716768230158498,0.53448275862069,0.270677455267066,0.198353499545894,0.130564263322884
2,"PBE",20,81,"Multitask","CAT",1,3.43990778923035,0.342524290084839,0.356563815096339,0.281105221725766,0.00156473193149687,3.66094536653314,0.0371553336545252,0.030135264171587,0.000157942323487068,0.257353037535102,0.39366637713275,0.366942540428881,0.13013073184808,1.08038974085239,0.832165353287085,0.856572818093927,0.671865203761756,0.152252704998663,0.172879984179533,0.114067398119122
2,"PBE",40,160,"Multitask","CA",1,0.0266280174255371,0.0247819423675537,0.429132174973082,0.328491288828369,0.000104787285089003,3.67238481633288,0.0449376330143659,0.0348711619032055,1.13977264124086E-05,0.258157195166244,0.322795608203187,0.299012113259336,0.118418061519086,1.05540121490595,0.755516384513683,0.781967597339818,0.591065830721003,0.276267985385755,0.316102818386898,0.214694357366771
2,"PBE",40,161,"Multitask","CAT",1,8.80769062042236,0.773046255111694,0.359188370511517,0.264094795440644,0.00618805520394794,3.27577549411602,0.0373949616840228,0.0286948804981693,0.000651290812140263,0.230276797190269,0.29932568514479,0.281327918970767,0.116564253014338,0.962566061082665,0.825815629385347,0.844677804470747,0.65846394984326,0.256739925803406,0.307800735358744,0.207719435736677
2,"PBE",80,320,"Multitask","CA",1,0.0760889053344727,0.0408620834350586,0.345835785890182,0.265748902187497,0.00262245009385431,2.51795157192054,0.0370825621043844,0.0279505289439831,0.000258985171432906,0.177624952366876,0.234186132780634,0.217332217786755,0.101130332908793,0.845342828557964,0.850433076725608,0.836194445258255,0.656347962382445,0.295712316820193,0.314621846893036,0.21775078369906
2,"PBE",80,321,"Multitask","CAT",1,25.0014913082123,1.88255786895752,0.289082200644743,0.213170858580576,0.000161103315578615,2.52798600016813,0.0310029299363157,0.0229709584015678,1.65382046388738E-05,0.177709528783702,0.22110595271496,0.205698481567344,0.100465558732929,0.76584869768771,0.898332052762236,0.890653473178449,0.721512539184953,0.181733579683669,0.298349471186242,0.203722570532915
2,"PBE",160,640,"Multitask","CA",1,0.243966102600098,0.0694980621337891,0.28425786512146,0.232428778533138,0.000576059330661849,2.21224880332122,0.0302367506267493,0.0239203153662067,7.00994446734632E-05,0.155514188909423,0.180410342851747,0.166909599357344,0.0721569783816595,0.638531792196022,0.902176366656,0.895753010283304,0.725979623824451,0.247769567737338,0.319844798289046,0.221316614420063
2,"PBE",160,641,"Multitask","CAT",1,80.6725888252258,4.0456759929657,0.253993723781025,0.197499754491457,6.11509094952112E-05,2.19823112321898,0.0269644330382336,0.0207504726921063,6.82385665390513E-06,0.154528789731799,0.17329704116397,0.160458378581617,0.0717438495330005,0.636311569720002,0.921581042902059,0.918061333606773,0.760109717868339,0.204221894907515,0.295985922714089,0.203173981191223
2,"PBE",320,1280,"Multitask","CA",1,0.876709938049316,0.145709037780762,0.250551088362975,0.189972522059264,0.00182337298616453,2.06106335078022,0.0265971300346572,0.0197468573085922,0.000210859981056903,0.144886323277166,0.135665944462131,0.125011237257279,0.063579704293487,0.520099401619492,0.929801728386721,0.920350174318109,0.759130094043887,0.228365562261081,0.251392713796033,0.173667711598746
2,"PBE",320,1281,"Multitask","CAT",1,293.646647691727,9.6912796497345,0.237827135594599,0.178739477015419,0.000218144884271965,2.04706613153729,0.0252111535068651,0.0189681217047752,2.20106903999441E-05,0.143902362434117,0.132339789100223,0.121391675750111,0.0632403981778963,0.517890968773001,0.936536723944856,0.928179840623444,0.771551724137931,0.235213838865873,0.251259777927519,0.172923197492163
2,"PBE",5,20,"Multitask","A",1,0.00181412696838379,0.0172898769378662,0.796788943042746,0.605609496255271,0.00237760415159194,5.7236332673058,0.0823858325801788,0.0647495873155186,0.000259818235333277,0.402353561608325,0.740843363404233,0.695490522724238,0.140980754956636,1.68542361625037,0.268845357195231,0.328358553306185,0.225587774294671,0.098299226591583,0.0723420150587408,0.0481583072100313
2,"PBE",5,21,"Multitask","AT",1,0.629293918609619,0.080106258392334,0.728757463171232,0.571493121632283,0.00406827101943286,4.950621257458,0.0756859348340409,0.0617426252242269,0.000399129341110256,0.348013229025369,0.665296316599083,0.622458165445177,0.140655744072432,1.38573079356139,0.398003497140723,0.41512832156564,0.282562695924765,0.105553937752968,0.132619459174406,0.0924373040752351
2,"PBE",10,40,"Multitask","A",1,0.00436592102050781,0.0141398906707764,0.562480109572925,0.415758394212046,0.00237771863906033,5.1228019896649,0.0580675408052968,0.0442889135199645,0.000275006517670713,0.360116997315259,0.609201130691584,0.565276687222239,0.137398378511663,1.57074011159928,0.514279825794606,0.557405589898339,0.400509404388715,0.109903644788134,0.0700092286057481,0.0467084639498433
2,"PBE",10,41,"Multitask","AT",1,1.45873475074768,0.168646097183228,0.482886940461454,0.385276955706668,0.00054598033825215,4.5615844187154,0.0500049132375371,0.0433447908942379,5.64595169816199E-05,0.320665153012349,0.563611233399613,0.526832056536177,0.136284712522611,1.28731244444405,0.674211121981918,0.703521884979346,0.524177115987461,0.0611447180420658,0.114343157648024,0.0808385579937304
2,"PBE",20,80,"Multitask","A",1,0.0102310180664063,0.0173850059509277,0.512310875221621,0.380983254563232,6.16569004705525E-05,4.78569742616392,0.053147237769256,0.0422981707758123,6.75764815020788E-06,0.336419598228947,0.440633123511531,0.41473539588559,0.132863706730468,1.21603950953526,0.622566115509474,0.67144405707087,0.489576802507837,0.194290205589452,0.147797952128439,0.0959639498432602
2,"PBE",20,81,"Multitask","AT",1,3.4462194442749,0.337635040283203,0.437182311325196,0.329970431531259,0.00152301014342982,4.23157857820493,0.045221355585639,0.0356621849856603,0.000185083597747922,0.297466772005063,0.414169604498831,0.386150723890829,0.13178832096774,1.11176939113769,0.730618253531591,0.764052383324056,0.571042319749216,0.131996077109547,0.149017446459438,0.0985501567398119
2,"PBE",40,160,"Multitask","A",1,0.0261390209197998,0.0247678756713867,0.450724930784811,0.340213349549225,0.000653855928167246,3.83011647304127,0.0470497454040935,0.0368115114648744,7.13436698245854E-05,0.269245238528057,0.326735151132628,0.30312177328341,0.118512459253119,1.06773494112935,0.73090257212937,0.759663668590514,0.570180250783699,0.255167068256551,0.30007873612047,0.200548589341693
2,"PBE",40,161,"Multitask","AT",1,8.76480889320374,0.76434850692749,0.407714185542343,0.295093504517458,0.00118457302512809,3.53833347985939,0.0423696963524478,0.0322983948578105,0.000128747068338321,0.248733804437045,0.310143634445298,0.29003643242523,0.117700033133443,0.990651246747671,0.773731782481631,0.799635982773269,0.609717868338558,0.228120685157545,0.2743796326136,0.182836990595611
2,"PBE",80,320,"Multitask","A",1,0.0753262042999268,0.0390307903289795,0.346620521803746,0.249512467691727,0.00557920982975624,2.55902254732029,0.0371804373057848,0.0266749153791585,0.000621100808612897,0.17989130121801,0.235999933162441,0.219681060380496,0.101829611664887,0.856437000890696,0.851976060354516,0.839628438754285,0.656700626959248,0.288588247784127,0.32123861072862,0.22217868338558
2,"PBE",80,321,"Multitask","AT",1,25.2091825008392,1.94412612915039,0.307512910497131,0.222751147235555,0.00142506155957278,2.5496921264269,0.0330102557251518,0.0238639218515746,0.000153473379730813,0.179235401739054,0.226193676452034,0.211104712905521,0.100945521867048,0.78432795667971,0.88571927900098,0.875703498081036,0.702037617554859,0.191138075656943,0.314795432572584,0.213048589341693
2,"PBE",160,640,"Multitask","A",1,0.24427604675293,0.0695641040802002,0.278283662260599,0.219323670706288,0.000972773797355941,2.17831850840912,0.0296051336009583,0.0217806442094062,0.000106588604349634,0.153128995035754,0.180914171036592,0.166921273112941,0.0728183360747253,0.646677836953986,0.907059039724911,0.903149444818797,0.737225705329154,0.254497979564796,0.321555020068555,0.220023510971787
2,"PBE",160,641,"Multitask","AT",1,80.7841823101044,4.05027651786804,0.257552558100422,0.190696657091507,0.00131038052620447,2.17451948552601,0.0273746398350128,0.0200558279072634,0.000131618466531803,0.152861935579589,0.175618401405806,0.162037931653946,0.0723297718885718,0.644831979909274,0.919962837422134,0.917774953856971,0.760109717868339,0.237477057115557,0.31744352972197,0.215282131661442
2,"PBE",320,1280,"Multitask","A",1,0.933643102645874,0.139296770095825,0.248206724089713,0.194662818076028,0.00141646940538287,2.05053963691677,0.0263735500034839,0.0207118912730655,0.000174596156677243,0.144146539025354,0.135865357470863,0.125240526692808,0.0637380927022577,0.523409410185487,0.931108289270194,0.923220197462866,0.764224137931034,0.215654560725385,0.250433231769841,0.172609717868339
2,"PBE",320,1281,"Multitask","AT",1,286.248736381531,8.88353252410889,0.238662028927928,0.184518391145866,0.000204174520831657,2.04130643244857,0.025319102732006,0.0196299685313807,1.95130954439788E-05,0.143497473557784,0.133228118605109,0.121833100332721,0.0633380090655532,0.521912249738104,0.936052855776436,0.929006752995635,0.773119122257053,0.23538043099148,0.27037141475991,0.183855799373041
