levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,SCAN,80,40,Multitask,A,1.0,0.002767801284790039,0.005648136138916016,0.01337162434999777,0.008475095816602305,1.0722728015963605e-5,0.10866450359889601,7.901541605831726,0.896531094542339,0.005806849208463651,447.02818544006647,0.3995597922871181,0.35242490155513906,0.1301958722782015,2.004728417801253,0.7816723526506217,0.6715876131602848,0.5156347962382445,0.1892192428477579,0.09298662584595553,0.0661050156739812
2,SCAN,80,41,Multitask,AT,1.0,0.9531025886535645,0.10270428657531738,0.010857176182158026,0.007775427910218621,7.758342234846088e-5,0.06691560676618247,7.078724038883857,0.7807767712640075,0.0016607563868571045,304.70034184704684,0.35846737058802186,0.3171777895697214,0.12825243941055675,1.5475418044275284,0.8701639385876417,0.7627519555855038,0.5953369905956113,0.11810551061098196,0.07956706120176955,0.05536833855799373
2,SCAN,160,80,Multitask,A,1.0,0.007837057113647461,0.011562108993530273,0.00961769313939265,0.006590484230501252,4.537622947921316e-6,0.06000475092095212,10.078204236885753,0.6330455880354144,0.0008155051023994968,1132.3666373993194,0.3079129424578784,0.26359652692458263,0.11330013073731465,1.8244084708026687,0.8968749107511875,0.8115441801189465,0.6400862068965517,0.3877180459368991,0.11385719098819325,0.0759012539184953
2,SCAN,160,81,Multitask,AT,1.0,2.6951382160186768,0.24103307723999023,0.007551006926749461,0.0056443400629196784,1.893003596174455e-5,0.04392866125594377,8.644812842953389,0.4764281065120356,0.000753283392570106,835.9657730250302,0.27747479713531503,0.2408295060243769,0.10918741432356113,1.4215074057013006,0.9454083391018147,0.8751190197169895,0.7131269592476489,0.29703148003390895,0.10476957782790848,0.07088557993730407
2,SCAN,320,160,Multitask,A,1.0,0.02462005615234375,0.015425920486450195,0.008023728752823438,0.004161959682874312,1.0074120229242901e-5,0.1303740726546563,7.0980433839074495,0.5076071630423724,0.0012894629223968188,1145.4124054821486,0.23131403577204113,0.19865172902784564,0.08455400424234535,1.4840614480011076,0.9025408334158455,0.8658182697096651,0.7074843260188087,0.46997400352659047,0.20046692350511236,0.13315047021943574
2,SCAN,320,161,Multitask,AT,1.0,8.356822490692139,0.5397229194641113,0.006174361240487877,0.0034122588606948128,4.1136889392854605e-5,0.09011123896399706,5.9626290228797965,0.35936560457780975,0.0032270818287474193,818.5483300610732,0.210972377772626,0.18316698804723236,0.08205729723592564,1.1752953074884647,0.9477130017104276,0.9120103711950313,0.772923197492163,0.38405585036140105,0.15185597515600738,0.10207680250783699
2,SCAN,5,8,Multitask,CA,1.0,0.0002830028533935547,0.002969026565551758,0.02440959299496049,0.019836404191785294,6.229222115719177e-5,0.16749682117183526,17.799274310482303,1.4276149824814732,0.007807394483310047,2039.1690138527467,1.0405976438440694,0.9827812490520589,0.4038730307829905,2.700140815900052,0.3162582798170991,0.18580039844139104,0.13115203761755487,0.21665920226556312,0.08348958485922714,0.05462382445141066
2,SCAN,5,9,Multitask,CAT,1.0,0.07189130783081055,0.019445419311523438,0.01127003224626996,0.00929723701446554,2.5795951528802697e-5,0.08116813325879262,6.587284758481276,0.6681871711560732,0.006607582654956379,355.56142859975057,0.8076058888766366,0.770502956373224,0.30950899344706007,1.957003207160741,0.9379645491141745,0.837337034541353,0.6633228840125391,0.17622613827612799,0.07752248557114816,0.05297805642633229
2,SCAN,10,15,Multitask,CA,1.0,0.0004200935363769531,0.003236055374145508,0.019940673282924197,0.014660405498394098,1.0947621592155042e-5,0.131027052209854,8.75686896020581,1.2679719533801679,0.005821371832159899,596.2064005075175,0.8426089597746597,0.7714770405143003,0.3720510030921661,2.6725465010401406,0.49248164986372506,0.29462433715173,0.21269592476489027,0.21076936122205575,0.08677855740778719,0.05834639498432602
2,SCAN,10,16,Multitask,CAT,1.0,0.1386101245880127,0.031418800354003906,0.009291579576011014,0.006741450954761977,5.6225078632603925e-6,0.06643302443873111,4.7745598810881145,0.6929590822832077,0.0006580148672470973,232.56375834050024,0.6551925982662772,0.6121490717557483,0.2759974513395946,1.9430585307353303,0.924140589918959,0.7875578618931826,0.6184169278996865,0.15121425772215485,0.05161024521723845,0.03409090909090909
2,SCAN,20,30,Multitask,CA,1.0,0.00096893310546875,0.0038208961486816406,0.01872615363432422,0.01277536689613712,0.000123206988284329,0.1262596280962367,10.279858276158528,1.4185197520821204,0.005398339630748545,668.6613711924567,0.6547431474193358,0.5898384733382211,0.2985849539013222,2.3630375425355643,0.5656354045030473,0.37560315530425104,0.27260971786833854,0.07214450170709323,-0.002586206896551724,-0.0012539184952978057
2,SCAN,20,31,Multitask,CAT,1.0,0.3365623950958252,0.06001615524291992,0.010055272242370036,0.007008994420694045,5.132469678524533e-5,0.060494404098138554,6.99443150388454,0.8108938371721999,0.0016981639558617811,637.9988522156875,0.5096202869397215,0.4642967283187128,0.24096375216449026,1.6925146715314814,0.8978890484668598,0.7364921776579849,0.5679467084639498,0.0852203527298394,0.06805620660358011,0.044710031347962385
2,SCAN,40,60,Multitask,CA,1.0,0.002769947052001953,0.005399942398071289,0.015447679808973967,0.008539479537898303,6.375422619576965e-5,0.11010389116634166,10.172598596344155,1.2132182897051698,0.0013832594828671152,573.8416861266261,0.5096739935982666,0.44496126805583713,0.23732941032330837,2.3263130891848616,0.6690978920540793,0.5193467465502593,0.3853448275862069,0.2534832917701236,0.1899298332991533,0.12539184952978055
2,SCAN,40,61,Multitask,CAT,1.0,0.889385461807251,0.0858621597290039,0.007852932103829483,0.004083537105864525,3.514198978896675e-5,0.05622385980811928,4.70107375048485,0.5441265783421141,0.003017598165049677,337.2359516932531,0.3997695070923092,0.3528203519676001,0.19131055627816046,1.6686196375921913,0.9305532204047656,0.8186157823806873,0.6635971786833855,0.17793604752473235,0.1332163888319222,0.09110501567398119
2,SCAN,80,120,Multitask,CA,1.0,0.007646083831787109,0.007905960083007812,0.012694357726029304,0.008362019294454247,5.690634966970423e-5,0.10714622729361278,7.388590801089057,0.853452456114751,0.011468073868095055,354.1886522858559,0.3865910022540517,0.3373082528881399,0.1281561606164165,1.9924060410357978,0.8007700135533597,0.6833101397474585,0.5227272727272727,0.18581696637376047,0.06682499340813876,0.04525862068965517
2,SCAN,80,121,Multitask,CAT,1.0,2.350527286529541,0.1916813850402832,0.007031414006578432,0.004536265968009013,6.783381174289426e-5,0.05250666660353129,4.2332302404657085,0.48586178915456624,0.007886313149709435,202.12023191871808,0.31222282587983574,0.2779672351457734,0.12601704817619913,1.435541469117885,0.9456859509688684,0.8887971318079279,0.7341300940438872,0.14413157219243067,0.04430133595054639,0.032249216300940436
2,SCAN,160,240,Multitask,CA,1.0,0.021240949630737305,0.013314008712768555,0.009587782673056778,0.0068398214688935605,9.777817583503379e-6,0.06046253294290769,9.549763983404514,0.6179041792871769,0.002584163875788543,996.8204894727611,0.298526936210537,0.2568954838571186,0.10942785780338596,1.7853118645015564,0.899711620382124,0.8190182521313685,0.646512539184953,0.41144071945204175,0.14281963202765652,0.09627742946708463
2,SCAN,160,241,Multitask,CAT,1.0,7.265114784240723,0.4396021366119385,0.0056373421966258806,0.00376829804315236,2.3003666496559762e-5,0.035841993683309155,4.694129629669549,0.35174667383446645,0.0014740609874851049,393.3716363411067,0.24836055361928353,0.2171477555931188,0.10330909680134114,1.346313135140194,0.9702597015292014,0.9267142501391615,0.7900862068965517,0.25442565223900215,0.035564922509008876,0.023942006269592475
2,SCAN,320,480,Multitask,CA,1.0,0.07479286193847656,0.025516986846923828,0.007767407480484707,0.004330617913176453,6.815339805954501e-6,0.12041651636507125,7.012133173998889,0.4764374483779614,0.00019477481874105544,1126.470709807731,0.22404759586408476,0.19203717698991224,0.08127870967057478,1.468649399861827,0.9107132788775799,0.8708332112618288,0.7147727272727272,0.4819362276342745,0.17377098409164152,0.1134012539184953
2,SCAN,320,481,Multitask,CAT,1.0,23.720051288604736,0.9704668521881104,0.004796226669219123,0.0026984012391269422,2.8523791050880424e-5,0.06242274482404126,4.048004088409203,0.3013012185835711,0.0013031329600032412,580.3621417069637,0.19316499328516215,0.16978828024483728,0.0788688349433885,1.0871167618685427,0.972051327475269,0.9415547270969443,0.8219827586206897,0.32411737627837234,0.06141673746813934,0.03973354231974922
2,SCAN,5,5,Multitask,A,1.0,0.00034499168395996094,0.0027921199798583984,0.025099286727908714,0.021106724255903653,0.00011777020704619469,0.17633050137978495,15.729954677291948,1.489019990284337,0.025825213809114952,1540.1018733093317,1.055008180247395,0.9988900955086576,0.40383511493325963,2.719704272184467,0.3131448083972955,0.19313457650953622,0.13691222570532915,0.19208405637531936,0.04944811472768289,0.03432601880877743
2,SCAN,5,6,Multitask,AT,1.0,0.06804943084716797,0.021645307540893555,0.018896770998928166,0.015350770345441226,0.00012766200618273877,0.10633523908612717,9.606440727225099,1.1468662063101929,0.04171318037238787,444.00784630955866,0.9150275594664137,0.8764490890716515,0.39808938472923694,1.9730299526205912,0.7981719218841569,0.5829702926786394,0.4252351097178683,0.1206159558703788,0.05280520317581226,0.03640282131661442
2,SCAN,10,10,Multitask,A,1.0,0.0003638267517089844,0.0029981136322021484,0.018729322110934886,0.01413834934069128,1.4039488904897556e-5,0.13447521549780178,11.909315868104793,1.2570747083507399,0.013393026068687704,1035.136572020357,0.84537172671917,0.7779538484452708,0.3632513721411122,2.6981118098701065,0.5334047796097062,0.33970900594732373,0.24627742946708464,0.2121348785164247,0.08862134884129728,0.05752351097178683
2,SCAN,10,11,Multitask,AT,1.0,0.0960843563079834,0.03237605094909668,0.012911574131782974,0.00848896808734703,5.199844159931282e-5,0.0825424075151729,8.393022541976512,1.0258487622184214,0.0047471063233255765,941.8350183698349,0.7379017429100238,0.6939304663723355,0.3378459822712739,1.9636708358339086,0.8141554776936991,0.6006141417396654,0.4519984326018809,0.10320182337179117,0.013328377230246389,0.009169278996865204
2,SCAN,20,20,Multitask,A,1.0,0.0006160736083984375,0.0035080909729003906,0.019590658425043546,0.011726617758826736,1.63727796306026e-5,0.13727194848282187,12.415393196236286,1.6062567451296936,0.0016216403438084098,811.7300203550793,0.6586654552216948,0.5977311147880893,0.2981829234851723,2.3649108032161865,0.5391566058389449,0.39569148624498285,0.28628526645768027,0.11995475971148427,0.08002629420209181,0.054231974921630094
2,SCAN,20,21,Multitask,AT,1.0,0.21596860885620117,0.04359936714172363,0.017174122517670753,0.0131312567473428,6.583008143368568e-6,0.10063413701307389,12.221353082771227,1.473491624189298,0.0017003190090661418,1179.9739311195096,0.5777189006091279,0.5294997064601465,0.2822553612018413,1.754104883411096,0.7493188058155981,0.5234586031113585,0.3829937304075235,0.04363848078102252,0.07513476694108341,0.04839341692789969
2,SCAN,40,40,Multitask,A,1.0,0.0017600059509277344,0.00454401969909668,0.014794243894414458,0.008134978178975603,3.0530700243665537e-6,0.12715228898528969,10.701619735908814,0.9954926817828408,0.0020068331943335137,598.4410541103545,0.5080920216183253,0.44323895529673496,0.2359328738448299,2.320913756588211,0.6892782628535677,0.58759411713005,0.44028213166144203,0.23725307838306026,0.16946906219787303,0.1143025078369906
2,SCAN,40,41,Multitask,AT,1.0,0.6091868877410889,0.06515979766845703,0.011491935814823304,0.007166428053038526,3.9089791283551274e-5,0.07089141832273609,9.779355574201633,0.8624582654749859,0.001611187692358539,438.9935937092556,0.4501980418757074,0.3979384585135053,0.2133372202030425,1.7128652265467723,0.8561019555153916,0.6979081826970966,0.5362068965517242,0.1838209223552928,0.17639747458471275,0.11939655172413793
2,SCAN,80,80,Multitask,A,1.0,0.0045719146728515625,0.006820201873779297,0.012570454400484357,0.008063656916150883,4.068174237051303e-6,0.10852639910300584,7.271981171665056,0.7663814606851611,0.00023387549298844136,403.25906650007033,0.3861759950981745,0.34101185094224584,0.12965801636392632,1.9178765436205338,0.7992970234698175,0.705306814519673,0.5443181818181818,0.17074730506654648,0.05869979199015615,0.04177115987460815
2,SCAN,80,81,Multitask,AT,1.0,1.5942819118499756,0.1452469825744629,0.010120041435077031,0.007220625333112766,3.553828924468581e-5,0.06388371698495737,6.362064282000235,0.7354888130248702,0.0033994143140730656,364.08714640186145,0.3453542010264098,0.3052625653383614,0.12771249372201326,1.4899531321120207,0.8933656815328326,0.7975859139249407,0.629192789968652,0.14016008731168086,0.09685568218439633,0.06579153605015674
2,SCAN,160,160,Multitask,A,1.0,0.015905141830444336,0.010968923568725586,0.009387158701980808,0.0064922423220739505,6.492948095364803e-5,0.06040279926847512,9.215398026064895,0.5993777229107053,0.0017372926780807217,1038.18120189174,0.2969723297254073,0.25545686749289437,0.11004577880182925,1.80659728477766,0.9019573452754659,0.8154714645650837,0.6478840125391849,0.3153679145690596,0.11593619078311311,0.07911442006269592
2,SCAN,160,161,Multitask,AT,1.0,4.603090763092041,0.31880617141723633,0.007418020691943553,0.005254657263752752,1.7128448824354895e-5,0.041416281164455934,8.026651549499675,0.451057879842803,0.0029377828728521164,689.0131564191043,0.26807688117227,0.23291604803353527,0.10663885025509992,1.408615543228107,0.9485868668760072,0.8833236896844696,0.7247257053291536,0.2928752506924212,0.10628826941669352,0.0725705329153605
2,SCAN,320,320,Multitask,A,1.0,0.044873952865600586,0.022231101989746094,0.007492412751223608,0.004169573755726806,2.4828791694950225e-5,0.12943249882324095,6.460864641129255,0.49886598980524055,0.0005830367187032321,890.7384969584149,0.22388196652327416,0.19191222118003654,0.08176915092435773,1.4682970211705506,0.9111503960797157,0.8740789704977587,0.7221003134796238,0.46275871365362975,0.21815398587876836,0.14498432601880878
2,SCAN,320,321,Multitask,AT,1.0,14.872873783111572,0.6807010173797607,0.005965336733015406,0.003428457050478501,6.427120285930343e-6,0.08655937718397097,5.230565590779223,0.3794728618005121,0.0013357020565845795,612.6113188054478,0.20503119060361433,0.17853100452348475,0.08040137124819587,1.1614283370296077,0.9520808562466069,0.9169707467846365,0.7817398119122257,0.4004989897421954,0.16657999589839745,0.11234326018808777
2,SCAN,5,10,Multitask,CA,1.0,0.00033211708068847656,0.0031099319458007812,0.024257364465477257,0.020078087763763137,5.181655663534079e-5,0.16673639068225451,16.32425495696626,1.4407077363130834,0.006917401813916148,1810.4663311806958,1.0244064454611639,0.9666122396360096,0.3973028813242667,2.700106206213917,0.33176270924472095,0.19895958456625554,0.140987460815047,0.23105951473771827,0.10289602437523804,0.06759404388714733
2,SCAN,5,11,Multitask,CAT,1.0,0.08297324180603027,0.024257421493530273,0.011264248822795486,0.009310618261633534,4.06777125961451e-5,0.08107064186621808,6.583415237337652,0.6703571029376969,0.008295169922975323,357.1923625170765,0.8075956281709626,0.7705011708018892,0.30950014849122903,1.9570031554790779,0.937881671415523,0.8370949667477221,0.6630094043887147,0.17404237021329694,0.07547790994052676,0.05176332288401254
2,SCAN,10,20,Multitask,CA,1.0,0.0004839897155761719,0.00321197509765625,0.018490204584647934,0.012230418877106065,2.598317105665293e-5,0.12969537207738674,6.715654905726137,1.2207011203659746,0.003603859889060988,176.61808597362878,0.8153954156094283,0.7438681640150799,0.36022359956623995,2.668589786405568,0.5422440825686327,0.33378035918319515,0.24220219435736678,0.20504600145122587,0.02623194562446899,0.017202194357366772
2,SCAN,10,21,Multitask,CAT,1.0,0.15479302406311035,0.035233497619628906,0.009229875692996055,0.006621855729169103,1.2652949014411692e-5,0.06617558927920542,4.4658251081104865,0.6919155995530404,0.004153797733645541,214.6775940547477,0.6551663071574791,0.6121441922471775,0.2759310124268249,1.9430570846990252,0.9249155413065865,0.7909098233381185,0.6218260188087774,0.14794620594321592,0.043057305247121556,0.028683385579937305
2,SCAN,20,40,Multitask,CA,1.0,0.0012540817260742188,0.004168033599853516,0.017556397030734746,0.010463781548336408,2.7494923996299048e-5,0.12268198236295813,10.865232785003935,1.369439407046326,0.0007368600250997824,417.6512917474325,0.6329759697414218,0.5721702826915853,0.2791784959167366,2.360375767676291,0.5835860733087918,0.44027444115665193,0.3235501567398119,0.1509397032348629,0.1432601880877743,0.09545454545454546
