"levels","lowest","high_level","low_level","method","datasets","task_fractions","train_time","test_time","mae_error","median_ae_error","minimum_ae_error","maximum_ae_error","mae_relative","median_ae_relative","minimum_ae_relative","maximum_ae_relative","mae_std","median_ae_std","minimum_ae_std","maximum_ae_std","pearson_error","spearman_error","kendall_error","pearson_std","spearman_std","kendall_std"
5,"PBE",80,960,"Multitask","A",1,0.400944948196411,0.102119922637939,0.342095085481267,0.280696156392057,0.000548600868352622,3.37356273694101,0.0376320695057613,0.0292083339611545,6.09381741175798E-05,0.604156100297173,0.197869428813303,0.181641321420971,0.0912589349230938,0.870163843278358,0.834534077822109,0.834477265402983,0.651880877742947,0.1565065829428,0.131164855125538,0.0882445141065831
5,"PBE",80,961,"Multitask","AT",1,128.97796702385,5.01746821403503,0.301203875277698,0.253746539222629,0.000404970398214743,2.27627929237053,0.0329221603461797,0.0268009633382366,4.68297632270877E-05,0.407648568502028,0.185522620840951,0.170467520855982,0.0888328394197695,0.696057804446511,0.882066915182641,0.87385155128468,0.702703761755486,0.0746716082973337,0.0749556880438286,0.0536050156739812
5,"PBE",160,1920,"Multitask","A",1,1.28597617149353,0.18976092338562,0.278048141874809,0.180123801480916,0.000479663459712398,3.3745541718577,0.0307420438951813,0.0199163990054675,5.31438324490837E-05,0.604333651894601,0.145628623027417,0.135922618762164,0.0689432336932859,0.442676696260919,0.873077713533872,0.882106392640553,0.716849529780564,0.221506679537044,0.218470029004189,0.14698275862069
5,"PBE",160,1921,"Multitask","AT",1,436.155395507813,10.519161939621,0.253588437959869,0.179235269805392,0.00201711358395862,2.35796469865802,0.0278298744029296,0.0194127095562397,0.00024571788126049,0.422277238653451,0.140031350684661,0.133032628895127,0.0673316267232698,0.442133627897837,0.903523654892068,0.902458031816717,0.745101880877743,0.183168525082343,0.202631983710778,0.137029780564263
5,"PBE",320,3840,"Multitask","A",1,4.99904489517212,0.407265186309814,0.229042747688786,0.159422905442903,0.000971357653162031,3.39946169374598,0.0254065463283242,0.0172710451981153,9.63023283850864E-05,0.608794227394593,0.108000559576213,0.0991248917316211,0.0607008082904862,0.350001053821284,0.905070710024103,0.915190578032989,0.76391065830721,0.226592994785179,0.219922435765974,0.147962382445141
5,"PBE",320,3841,"Multitask","AT",1,1570.06254720688,23.5264127254486,0.212744381892687,0.150944455471225,4.18444678249585E-05,2.37798784358485,0.0233828964714748,0.0157892303417834,4.14908062472067E-06,0.425863093163347,0.105364729727633,0.0972519580318129,0.0597717118295185,0.349732093844128,0.926161809121445,0.925262575806404,0.780407523510972,0.164058139815768,0.204678024199455,0.136010971786834
5,"PBE",5,80,"Multitask","CA",1,0.0140171051025391,0.0304160118103027,0.584368359200743,0.438908851170296,0.000873089808218097,3.7196749308185,0.0657291202890462,0.0468726912289999,8.95687253879368E-05,0.66613976849121,0.671572277137373,0.630622929158609,0.156051092377035,1.45400304616492,0.623260000639779,0.624919432806961,0.456622257053292,0.102384655078338,0.103603550815926,0.0692398119122257
5,"PBE",5,81,"Multitask","CAT",1,4.63074946403503,0.260162830352783,0.428707616051663,0.359859393941812,0.000472347651092164,2.55037497661405,0.0483701460049868,0.0381825923240808,4.60599313251896E-05,0.456735125537872,0.56523291497603,0.528678758654579,0.149517635396482,1.13878956629133,0.871421978688662,0.860135352884305,0.679506269592476,0.0973764826416609,0.139136978876747,0.089576802507837
5,"PBE",10,160,"Multitask","CA",1,0.0340230464935303,0.036168098449707,0.663294190413077,0.53468302482568,3.15496940466176E-05,3.60717172800702,0.0725894340813863,0.0574678489412565,3.44455075895804E-06,0.645992078472806,0.508437168041988,0.471170665022376,0.127845909611594,1.31828163043267,0.658297621523457,0.638820569536812,0.459757053291536,0.269976656032805,0.244485175636481,0.167084639498433
5,"PBE",10,161,"Multitask","CAT",1,10.8316431045532,0.609297275543213,0.584647500629222,0.450966053329461,0.000368480192650011,2.80481956848633,0.0635049389084142,0.0483441209783096,4.40486162031884E-05,0.41489919103565,0.436540098860626,0.394048352990739,0.122473834726593,1.00443381742292,0.752882952028922,0.728336580435356,0.540869905956113,0.299635066401729,0.268965151026865,0.181778996865204
5,"PBE",20,320,"Multitask","CA",1,0.0799229145050049,0.0501160621643066,0.486105707971697,0.367924817752995,0.00358225717888772,3.66331550243879,0.0542766840134281,0.0391617424680182,0.000374923809087871,0.656046613236675,0.374688567232186,0.346854543014995,0.11585846554938,1.10204069095504,0.701348451276851,0.686474965575836,0.501253918495298,0.150145446832307,0.174074209709079,0.116222570532915
5,"PBE",20,321,"Multitask","CAT",1,25.8565545082092,1.27608752250671,0.397888630333565,0.333804959190697,0.00784115102866956,2.4536758679414,0.0440274560076186,0.035060140753753,0.000815646588780531,0.439417719296049,0.329410139236166,0.303561843471119,0.110862715670161,0.908438624018129,0.819973680158975,0.801724137931034,0.611677115987461,0.10828067254149,0.177776272229221,0.11673197492163
5,"PBE",40,640,"Multitask","CA",1,0.212313890457153,0.0724060535430908,0.391882953665954,0.315467530855916,0.00370186247821991,3.54135166070073,0.0433691224646928,0.0333284992517261,0.000338300465792748,0.634204660159927,0.254090601818763,0.238113672222288,0.109215945807731,0.938289883380596,0.789291043718747,0.807402293967714,0.617789968652038,0.252777352238482,0.23038042363695,0.155133228840125
5,"PBE",40,641,"Multitask","CAT",1,68.3788340091705,2.71727514266968,0.31217446710879,0.248076294259253,0.000639046510180208,2.44519034903648,0.0342989042635898,0.0269081781426826,6.40623285458429E-05,0.437898086074334,0.22969024600685,0.213884342880654,0.105584400427859,0.753576925491804,0.866578751076661,0.872594703073272,0.697139498432602,0.174835427237119,0.136166979169718,0.0917711598746082
5,"PBE",80,1280,"Multitask","CA",1,0.662936925888062,0.127000093460083,0.342110255902418,0.269336639405258,0.00278477459310444,3.44210241284392,0.0376833333498536,0.0294471543794932,0.000288257509528601,0.616430561019573,0.188363469675221,0.173372437945612,0.0848450255974358,0.83791189895564,0.833928518862672,0.834087613160285,0.652703761755486,0.249538322915632,0.185108985439311,0.126175548589342
5,"PBE",80,1281,"Multitask","CAT",1,206.03839635849,7.122887134552,0.290209036022363,0.238567454843696,0.000683433074774698,2.32796887193534,0.0317649645068305,0.025655393992072,6.67306167962587E-05,0.416905421642454,0.175301027992091,0.161250815376624,0.0834915440011143,0.670470281518721,0.886638236824572,0.88187750856942,0.713597178683386,0.188396670655447,0.111280871883514,0.076371473354232
5,"PBE",160,2560,"Multitask","CA",1,2.14072203636169,0.258342027664185,0.266223359981682,0.195656715112333,0.00163542384327009,3.3944538147062,0.0294208317555214,0.0211154029461952,0.000173312943378059,0.607897388975583,0.139850036081515,0.130968647073233,0.0634101159918621,0.424408315364566,0.883598645124629,0.891696085899276,0.729858934169279,0.226614646493703,0.195279861131456,0.135109717868339
5,"PBE",160,2561,"Multitask","CAT",1,704.237471580505,13.9758830070496,0.239739030148859,0.182800390932115,0.000271067667750202,2.37020412056853,0.0262798607419641,0.0196281119183426,3.03505688018106E-05,0.424469141394838,0.134287298246872,0.127610228926583,0.0629068523183027,0.423824581095108,0.914637404304014,0.912257565991855,0.758111285266458,0.180948070753813,0.167342454516157,0.114537617554859
5,"PBE",320,5120,"Multitask","CA",1,8.38838005065918,0.578211069107056,0.217552054135725,0.14693568896958,0.000875464584574104,3.41556902347854,0.0241854898727856,0.0158673599526943,8.95236016176734E-05,0.611678816262874,0.105067557599954,0.0961893051234892,0.0571126374335608,0.34283477700716,0.912281917428858,0.92346739225969,0.776841692789969,0.232144725109714,0.20276272229221,0.1358934169279
5,"PBE",320,5121,"Multitask","CAT",1,2733.03798675537,31.9730536937714,0.202346918803707,0.135683305761508,0.001483811023828,2.42209214760886,0.0223006037059836,0.0148687985321414,0.000165679423568107,0.43376153359657,0.102678393855511,0.0948324800461956,0.0567994204916803,0.342559849095471,0.931836946562821,0.933043535581402,0.793652037617555,0.161280363114805,0.167410936630241,0.112186520376176
5,"PBE",5,80,"Multitask","A",1,0.0137870311737061,0.0298950672149658,0.632917062716623,0.510059398583239,0.00131921439821525,3.87924485943053,0.0712416259358489,0.0553123216255171,0.000154184041812984,0.694716425667107,0.700932364906159,0.658041691850115,0.156811499013688,1.4654671399562,0.592680986760755,0.58495041455483,0.420415360501567,-0.00856703831131514,0.00361783318196467,-0.00101880877742947
5,"PBE",5,81,"Multitask","AT",1,4.63393497467041,0.260474443435669,0.557715954257733,0.468224884508078,0.0017100108111201,2.94465732732514,0.0626355212443421,0.0486060454232555,0.000189918096794256,0.527345369365028,0.632758740748943,0.58611895151601,0.154660279609914,1.21271523329813,0.735873986449522,0.7120678668737,0.522257053291536,-0.00864415590204446,0.0197294407171945,0.00877742946708464
5,"PBE",10,160,"Multitask","A",1,0.0325770378112793,0.0352458953857422,0.562667965821451,0.424224101546179,0.0012951289354497,3.31220626471127,0.0625160816831672,0.045333315059794,0.00012848828491017,0.593168047048777,0.522069170825217,0.473072496060557,0.134434362174537,1.24960182481043,0.668751432515168,0.650375003662145,0.470219435736677,-0.0424740796058088,-0.0320009228605748,-0.0219435736677116
5,"PBE",10,161,"Multitask","AT",1,10.8311965465546,0.609822988510132,0.502603592968978,0.399373772769658,0.00223322916018454,2.26674904534067,0.05549502145906,0.0423380982796626,0.000255886368879265,0.405941839643134,0.476979492620986,0.431727447988446,0.129454627856643,1.06581256795762,0.752332994657976,0.715593413998184,0.530916927899686,-0.102757424054481,-0.0731172911844842,-0.0489420062695925
5,"PBE",20,320,"Multitask","A",1,0.0810329914093018,0.0470409393310547,0.449416537224996,0.368100692640079,0.000111201024694196,3.81278842607597,0.0502382743393342,0.0376618109522664,1.11919987480605E-05,0.682815043435349,0.381201407560041,0.354797424686739,0.122297513437491,1.11015287611839,0.742459901597879,0.741231359681247,0.55282131661442,0.139324521265201,0.203325960214455,0.137970219435737
5,"PBE",20,321,"Multitask","AT",1,25.9050304889679,1.26660370826721,0.36721064058327,0.310579235993369,0.00106490571134898,2.62392890291902,0.0407516150507327,0.0330557527712139,0.000124618454822346,0.469907565697752,0.349504415351765,0.319508116880284,0.116425414979083,0.945418866416331,0.838559584215693,0.830013842908622,0.641810344827586,0.068556483687042,0.129119547065889,0.0876959247648903
5,"PBE",40,640,"Multitask","A",1,0.209662914276123,0.0736439228057861,0.381637880923874,0.29574700510514,1.01347762022641E-05,3.69764934517251,0.0423316842120421,0.0321969218548219,1.17680490892915E-06,0.662195305924995,0.25832526359677,0.242002629652382,0.113763310197054,0.950234021971578,0.804455574233759,0.827405663141242,0.637970219435737,0.190515690874551,0.181973456772039,0.122923197492163
5,"PBE",40,641,"Multitask","AT",1,67.9723153114319,2.69023394584656,0.317878391704735,0.258778665264336,0.000317549210206991,2.65432611164769,0.0349801482206873,0.0268914990625875,3.33136816358765E-05,0.475351264397745,0.241029689177568,0.225444494881174,0.108980003068472,0.771377723967412,0.867940529824902,0.880078662877567,0.70141065830721,0.140852468381523,0.112341795330033,0.0745297805642633
5,"PBE",80,1280,"Multitask","A",1,0.629626989364624,0.127094030380249,0.328436616188676,0.242634202727009,0.000614310094812609,3.52200630909883,0.0363717393000604,0.0260347277066074,6.29954335528467E-05,0.630740188592613,0.189564030405687,0.174478183899269,0.0893035984673264,0.848119266129447,0.839403911317621,0.841921307825272,0.665478056426332,0.105096023161455,0.154325359622653,0.104663009404389
5,"PBE",80,1281,"Multitask","AT",1,202.517740011215,6.90370345115662,0.289175754247414,0.221183903537915,0.000430981695783927,2.38196639108545,0.0317765328221253,0.023453864937623,4.64711544597387E-05,0.426575593250122,0.179940974813685,0.165213221566075,0.0871927222515543,0.683091125625621,0.884628204416416,0.877586206896552,0.710854231974922,0.0620494959554868,0.097039155655817,0.0657523510971787
5,"PBE",160,2560,"Multitask","A",1,2.13809609413147,0.250823020935059,0.26517355149708,0.189174910938962,0.000496120368575603,3.55371797795539,0.0294088641671633,0.0202040184185273,5.27446173568941E-05,0.636419288014867,0.140839796700358,0.132647708492766,0.0660152060868223,0.439737356921728,0.883889075286605,0.898230817683766,0.733346394984326,0.216524942134828,0.244425116456215,0.162931034482759
5,"PBE",160,2561,"Multitask","AT",1,704.073761224747,13.9437348842621,0.246728845309515,0.179125753665535,0.00203347878220761,2.5037529373827,0.0271274372787196,0.0192191073851961,0.000219285285029367,0.448385795287841,0.136482575071629,0.130156918939919,0.0651065567758492,0.439214777595144,0.909896416450944,0.912859988867079,0.755956112852665,0.183718641446956,0.238392464770164,0.158816614420063
5,"PBE",320,5120,"Multitask","A",1,8.4281759262085,0.567928075790405,0.215659692893971,0.145528718338133,0.000978059424369349,3.4223701104214,0.0239654217730492,0.0151473272692135,0.000105572776569291,0.612896792179013,0.10499172108297,0.0968395607719387,0.0597065537311688,0.346607109051924,0.911911387202869,0.921352137227903,0.774960815047022,0.20335966460436,0.183479697067354,0.124412225705329
5,"PBE",320,5121,"Multitask","AT",1,2729.80237698555,31.7613677978516,0.20182250417558,0.134633396149483,0.000561788026207211,2.40110144804085,0.0222155491938121,0.0144237599320482,6.06399982376526E-05,0.430002404099835,0.103025973627967,0.0954128662579115,0.0589444567797026,0.346344153156427,0.931122795160574,0.931191222570533,0.791105015673981,0.137667535910105,0.155532768874696,0.105015673981191
5,"PBE",5,100,"Multitask","CA",1,0.0182960033416748,0.0319387912750244,0.559030193946213,0.419160572067002,0.00142272964953882,3.8579618992206,0.0628239332315176,0.0439671417691081,0.000156493317900838,0.690904956533182,0.647631778798991,0.60874062080451,0.155668770785171,1.44621344297388,0.645382532921394,0.649251823748279,0.475587774294671,0.0757353995557268,0.0650539800193361,0.0377742946708464
5,"PBE",5,101,"Multitask","CAT",1,5.97085213661194,0.333364486694336,0.421215115936075,0.357337252116803,7.47279594133232E-05,2.60039222796214,0.0474931568396387,0.036896666145561,6.68749706890693E-06,0.465692488977759,0.554477737881781,0.515267973688559,0.149277432329035,1.12828985651559,0.870590906092466,0.864859886327015,0.68467868338558,0.0985577282387259,0.134588594615182,0.0875783699059561
5,"PBE",10,200,"Multitask","CA",1,0.0446829795837402,0.0394790172576904,0.682811458130776,0.545953838696622,0.00468277316190324,3.23368169201405,0.0751770118918101,0.0564459067556418,0.00048135326512905,0.579105436296422,0.482440529602246,0.440775334164541,0.12682805911931,1.16934452245097,0.631904095016509,0.592869437201535,0.422609717868339,0.281062128175009,0.257034248381332,0.1733934169279
5,"PBE",10,201,"Multitask","CAT",1,14.9137477874756,0.763391733169556,0.605357823309599,0.485110874347079,0.000456739483773561,2.86557231383428,0.0660228855890191,0.0538581557719117,4.59692502352479E-05,0.38525042373814,0.424646106612921,0.37909793973321,0.121797155948726,0.995003477372945,0.739450504099978,0.706199279289837,0.521003134796238,0.286601568621813,0.272381932440746,0.183111285266458
5,"PBE",20,400,"Multitask","CA",1,0.10946798324585,0.0547769069671631,0.479528964920211,0.396660869997268,0.00119869306807452,3.87162002874985,0.0534915829244751,0.0421912626543805,0.000120324028571045,0.693350929208712,0.357255652052737,0.331427165637327,0.114017777052813,1.054894207234,0.727324521711036,0.722563941054112,0.532601880877743,0.153572554453592,0.209872777077901,0.140007836990596
5,"PBE",20,401,"Multitask","CAT",1,35.5971899032593,1.63304257392883,0.393131828566129,0.331251399881491,0.00133044610171673,2.5461320126899,0.0434656751538292,0.0347576951963425,0.000132905021905453,0.455975272309104,0.321489028421724,0.292229428804385,0.109602541858876,0.897540192282033,0.826209582326132,0.813400887703982,0.624020376175549,0.106074144935509,0.168865540679108,0.114224137931034
5,"PBE",40,800,"Multitask","CA",1,0.292237043380737,0.0876758098602295,0.374674559944102,0.297897652152229,0.00100647150663491,3.70809849898494,0.0414853634510463,0.0318019841483338,9.89100331422575E-05,0.664066597645643,0.244178081141919,0.228379503259663,0.107373775549407,0.923470512136867,0.80280754163108,0.824764157853104,0.637735109717868,0.215825005936109,0.185621319544136,0.126371473354232
5,"PBE",40,801,"Multitask","CAT",1,94.5206372737885,3.36851191520691,0.304578328667295,0.229546643975023,0.000249475384132225,2.56507239757332,0.0334765851196953,0.0251808287797567,2.50090936540317E-05,0.459367220217465,0.224832341131732,0.210136030632163,0.104264239811415,0.745727204992476,0.871245919044174,0.880226613541148,0.706700626959248,0.146827101025175,0.105258107989336,0.070101880877743
5,"PBE",80,1600,"Multitask","CA",1,0.919209957122803,0.158102989196777,0.335330554110808,0.253760249563316,0.00160735399592582,3.50087992916835,0.0370880259897607,0.0279133312767278,0.000161131996084974,0.62695676071311,0.181832293946776,0.168354228702274,0.0839527926044809,0.820379288572346,0.837646691623276,0.839325945565875,0.661206896551724,0.202194950783484,0.207404491254797,0.140869905956113
5,"PBE",80,1601,"Multitask","CAT",1,295.870764970779,8.81284189224243,0.289535521127227,0.231154962874579,0.000468764710232605,2.37608585235241,0.0317769979193502,0.0244031787326011,5.42172435586979E-05,0.425522474151521,0.171825264505496,0.158577089098032,0.0827616431477696,0.66193529577064,0.886774315318264,0.881345032666335,0.714302507836991,0.179350416839696,0.157665235988633,0.107210031347962
5,"PBE",160,3200,"Multitask","CA",1,3.46073508262634,0.326712846755981,0.254865607828533,0.190315761697447,0.000401399191924057,3.54180707588666,0.0282932486678278,0.0205932333720408,4.26744155781915E-05,0.634286218406862,0.13639510165306,0.128537759467003,0.0622887335547393,0.423981859873933,0.893737315684869,0.906404725632086,0.743612852664577,0.220262847602121,0.211619986523306,0.142319749216301
5,"PBE",160,3201,"Multitask","CAT",1,1040.99136924744,34.4575657844543,0.234446885033969,0.18072190118805,0.000244531018100957,2.48156948772261,0.0257887291238,0.0190843582307417,2.63696156910848E-05,0.444413061568969,0.132107715685492,0.126433334938877,0.0619337539024896,0.423425194757248,0.919264375143224,0.920718219904491,0.767123824451411,0.17854039013383,0.182834793308528,0.123315047021944
5,"PBE",320,6400,"Multitask","CA",1,13.1687569618225,0.748003005981445,0.210160370276416,0.140300265611405,0.000345572892817003,3.41844379407103,0.0233894295970723,0.015015351269133,3.64556229189971E-05,0.612193645932821,0.102898764461721,0.0947582018619993,0.0566974304838623,0.342421043367393,0.915437482857901,0.926200451176281,0.782445141065831,0.206751289934545,0.161596182579908,0.10807210031348
5,"PBE",320,6401,"Multitask","CAT",1,4068.06755614281,39.0557436943054,0.197671214946315,0.128589636598438,0.000960037007610381,2.43411299584246,0.021800035715138,0.0139131057841255,0.000103411828520285,0.435914292966227,0.10109866593282,0.0937504061129929,0.0564237022206326,0.342153967057785,0.933427237622658,0.934608003984414,0.796826018808777,0.14217424345928,0.133319295110304,0.090242946708464
5,"PBE",5,100,"Multitask","A",1,0.0303480625152588,0.0332579612731934,0.646286557172924,0.530859994345938,0.00595057783083242,3.8925295525148,0.0724650979221802,0.0553844015868396,0.000542490500719513,0.697095521297834,0.672135106738742,0.626483536469,0.156245853647412,1.45449258465426,0.576232481768074,0.566921307825272,0.402351097178683,-0.00255440020644958,-0.00396207482494946,-0.000509404388714734
5,"PBE",5,101,"Multitask","AT",1,6.08946228027344,0.353490352630615,0.570475669231553,0.475877535366728,0.00465703616471203,2.92716305765402,0.0639135228922684,0.0482797454625575,0.000511775083951871,0.524212399692843,0.614424543791242,0.568972598482664,0.154218185686621,1.2028495442253,0.721139021812995,0.693708434652682,0.505564263322884,-0.00284033203905762,0.0167477221457241,0.00897335423197492
5,"PBE",10,200,"Multitask","A",1,0.0482809543609619,0.0425882339477539,0.56196700848426,0.424168282986218,0.00102590854003459,3.19855889302002,0.0625410646014157,0.0447013945578455,0.000100032729325309,0.572815452997935,0.506148003670661,0.458091176333803,0.133527159730734,1.2386758893435,0.684210364513369,0.656502504907274,0.474294670846395,-0.0431156850718081,-0.0137509887791873,-0.00905172413793104
5,"PBE",10,201,"Multitask","AT",1,15.0302972793579,0.791913032531738,0.515300384596971,0.408547640489296,0.00229658979746539,2.29481702052368,0.0569887383760557,0.043489299397854,0.000249730834458669,0.391411642011826,0.465748097348629,0.421198647520949,0.128769009907439,1.05722960443529,0.769152359467985,0.728713048955556,0.54435736677116,-0.0873804357452733,-0.0531662906864325,-0.0376175548589342
5,"PBE",20,400,"Multitask","A",1,0.115217924118042,0.0572559833526611,0.448136473051645,0.338025542615744,0.00227414254796443,3.57118990060846,0.0498085476619187,0.0365554011028987,0.000235400979602613,0.639548255660609,0.36804753781223,0.340747174463018,0.11989064375328,1.0939763045131,0.7443884116147,0.740792268479184,0.550509404388715,0.133066495451017,0.163605967831717,0.113871473354232
5,"PBE",20,401,"Multitask","AT",1,35.6852703094482,1.68153810501099,0.379819154840014,0.309811783068826,0.00818405000103795,2.47759332456352,0.0419952337324512,0.0324898911894023,0.000936333039739993,0.443700988483137,0.341108157987345,0.312968521179696,0.11385924236726,0.934755379678186,0.829447304733082,0.821635953476108,0.630995297805643,0.0996882548223142,0.17206149474116,0.116614420062696
5,"PBE",40,800,"Multitask","A",1,0.312452077865601,0.0910749435424805,0.385350510929245,0.305792254336316,0.00399361281171196,3.82612430145854,0.0426712835145806,0.0325821344133994,0.000436813295092114,0.685203305072507,0.248574680048091,0.232742552890235,0.112587939950841,0.935706025120976,0.803230325220765,0.824474848387191,0.631818181818182,0.199815172226924,0.199439325579351,0.136363636363636
5,"PBE",40,801,"Multitask","AT",1,95.1859083175659,3.40625381469727,0.322986436394697,0.260071600247741,0.00298110732477141,2.65318458883039,0.0355524422010821,0.027009562537827,0.000324224458284763,0.475146834236672,0.233626248691345,0.218128788285448,0.10791564308959,0.762156215379026,0.868920548483145,0.875669806345765,0.695101880877743,0.127770863676514,0.122176486098497,0.0855799373040752
5,"PBE",80,1600,"Multitask","A",1,0.916323900222778,0.15930700302124,0.326603062536399,0.24978916200519,0.00181873828025836,3.41572091089298,0.0361068879243824,0.0263185023603727,0.00019612820437069,0.611706017093316,0.183833240124759,0.169053655798161,0.0880506568184473,0.839634861939965,0.84579656974645,0.84513813611461,0.668887147335423,0.130320124342055,0.157957108956142,0.107680250783699
5,"PBE",80,1601,"Multitask","AT",1,292.394159793854,8.4106457233429,0.291952406454105,0.219942948032382,0.0016721439737708,2.31636212874868,0.0320632038273591,0.0233429313724557,0.000177772572239668,0.414826822473683,0.176049152972794,0.161671270768118,0.0860723560654975,0.677553012327851,0.886071483821802,0.878833533530601,0.712382445141066,0.0861534557430657,0.115762238889052,0.0768416927899686
5,"PBE",160,3200,"Multitask","A",1,3.12829804420471,0.323373079299927,0.257534294816699,0.170953167402803,0.00064826200617496,3.61817005057203,0.0285964239226314,0.0182113795988252,8.0372202450113E-05,0.647961718342824,0.136631842621314,0.128883538292505,0.0649276655273178,0.436341336430203,0.888876575232759,0.903213532358715,0.741105015673981,0.222768591152274,0.25411771599332,0.16775078369906
5,"PBE",160,3201,"Multitask","AT",1,1047.58243918419,17.8472354412079,0.239841927200513,0.16375356684022,0.00179053598818513,2.5289789292574,0.0263750102346081,0.0176943967245582,0.000185266040145965,0.452903404138052,0.133391780045551,0.126323041380374,0.0640956235160988,0.435804372619793,0.914579118270967,0.918986391468667,0.765634796238244,0.195087724945787,0.236634635103858,0.159286833855799
5,"PBE",320,6400,"Multitask","A",1,12.6908679008484,0.748424053192139,0.209658841516193,0.145060585269012,8.40844530909379E-05,3.27765256089065,0.0232478296016998,0.0157774358713952,1.09376688807727E-05,0.586979980432289,0.102835451504414,0.094547604781419,0.0565501670778951,0.345319881049341,0.91748564896333,0.929036782585767,0.785697492163009,0.209093081930703,0.195333328450473,0.129584639498433
5,"PBE",320,6401,"Multitask","AT",1,4112.74487376213,45.5596175193787,0.198688254215326,0.136773975689072,0.000814954400109258,2.33952150404664,0.0218407858543756,0.014879875718084,8.64822108846479E-05,0.41897433030335,0.10134925242676,0.0937202273293884,0.0563288628302193,0.345042416253258,0.933928246220047,0.935239357806229,0.797923197492163,0.153863887494889,0.176825579351361,0.116614420062696
5,"PBE",5,120,"Multitask","CA",1,0.0239849090576172,0.0375220775604248,0.538604949245247,0.425666389132168,0.00282836434768363,3.83232633648985,0.0605560512989722,0.044788199325156,0.000296720087471097,0.686313999489835,0.621299866108164,0.577344186536471,0.15504154972881,1.43909840692438,0.66846840042885,0.673872425511968,0.489420062695925,0.0442281549882738,0.0366881024228752,0.0240203761755486
5,"PBE",5,121,"Multitask","CAT",1,7.94200253486633,0.423703193664551,0.415127138295784,0.359211216730577,0.000932998633189186,2.57532041589408,0.0468051002144451,0.0378312384723814,8.25599623929384E-05,0.461202491492146,0.542917307152347,0.504264725808434,0.148882188815028,1.1249566093789,0.880422246505575,0.873499619136906,0.693573667711599,0.104531041912104,0.153402132833328,0.0984326018808777
5,"PBE",10,240,"Multitask","CA",1,0.0603740215301514,0.042384147644043,0.680993707994025,0.542804569909232,0.00143615600709524,3.22463470981937,0.0750805905766635,0.0579167383412151,0.00015469770181441,0.577485253152249,0.468650367146405,0.425893384820975,0.126380596021176,1.16516394472585,0.631523536386553,0.593007500073243,0.424216300940439,0.23751798683094,0.226749040517974,0.152037617554859
5,"PBE",10,241,"Multitask","CAT",1,18.3775229454041,1.01190733909607,0.608552369691724,0.484174981246328,0.00198413253681018,2.86461604295424,0.066438017522557,0.052524006672052,0.000213723816927485,0.385200332862768,0.418647946965391,0.370231660513893,0.121494528850871,0.994292965593323,0.738415879812427,0.701287610230569,0.51814263322884,0.261301328198598,0.258110919051944,0.172962382445141
5,"PBE",20,480,"Multitask","CA",1,0.135308027267456,0.0591449737548828,0.4659863053148,0.368582303451222,0.00437125847249575,3.74502616091237,0.0516633969306926,0.0391627349935922,0.00049399159981713,0.670679805687952,0.346323395364052,0.317987617938352,0.112785150089204,1.04876751965502,0.737654665766871,0.733368001640641,0.541261755485893,0.153984295743254,0.167294846629362,0.110932601880878
5,"PBE",20,481,"Multitask","CAT",1,43.9338047504425,1.91861867904663,0.387855946097826,0.333337946444582,0.000642815018551346,2.50605890306093,0.0427436964998328,0.035287251672319,7.20393745220017E-05,0.44879876025699,0.31646249166608,0.288269925346613,0.1087068898533,0.89496722671417,0.826688198530802,0.818000175782966,0.627703761755486,0.102683597832129,0.155833797205051,0.105995297805643
5,"PBE",40,960,"Multitask","CA",1,0.388093948364258,0.100100994110107,0.380468047272756,0.29821179801896,0.00365007271630446,3.88732099637967,0.0421561532711545,0.0327106182926363,0.000365343626262436,0.696162744524982,0.237386418415506,0.221483984290027,0.10646319256702,0.909830239071821,0.799243511123978,0.821877288840711,0.631896551724138,0.194462100987557,0.214180558403891,0.148432601880878
5,"PBE",40,961,"Multitask","CAT",1,124.371107816696,4.95403385162354,0.311465003923421,0.246556595273424,0.00305447551448879,2.64779532770527,0.0342493149734554,0.0264674995989506,0.000307893134368492,0.474181695824043,0.221429470185336,0.207595295597284,0.103613280056354,0.740297540888397,0.86813402614268,0.877494653268098,0.701645768025078,0.14318763277615,0.12892472094454,0.0902037617554859
5,"PBE",80,1920,"Multitask","CA",1,1.21576404571533,0.184072017669678,0.330648866219479,0.2500249862904,0.00128454215277429,3.48085864164383,0.0364963828484965,0.0268721247599466,0.000142355247492643,0.623371238836998,0.177225557195275,0.16385739531946,0.0834384098820863,0.816564040261829,0.842720377870626,0.84443903260774,0.668377742946708,0.216416773579641,0.186408680748835,0.128409090909091
5,"PBE",80,1921,"Multitask","CAT",1,400.619023799896,10.1677646636963,0.290283838646672,0.237927936446824,0.00126145102924369,2.36627792219973,0.0318297435892663,0.0245658183711155,0.000129090013478254,0.423766016277434,0.169226221776431,0.155685631444077,0.0823471793422216,0.660045167100246,0.887790321234064,0.882086617056807,0.715752351097179,0.184217510162099,0.149295769489936,0.100117554858934
5,"PBE",160,3840,"Multitask","CA",1,4.58598208427429,0.398138999938965,0.250698019940361,0.189643080211395,0.00123198790594969,3.59836036016606,0.0278796679284005,0.0199860933895388,0.00012418518860853,0.644414090438144,0.133263173371844,0.126392475542783,0.0617480014578989,0.423680853960247,0.895660558565496,0.908317830252249,0.747962382445141,0.208945124584936,0.222345310989365,0.15
