levels,lowest,high_level,low_level,method,datasets,S_shared,train_time,test_time,mae_error,median_ae_error,minimum_ae_error,maximum_ae_error,mae_relative,median_ae_relative,minimum_ae_relative,maximum_ae_relative,mae_std,median_ae_std,minimum_ae_std,maximum_ae_std,pearson_error,spearman_error,kendall_error,pearson_std,spearman_std,kendall_std
2,PBE,160,321,Multitask,CAT,1.0,10.069639682769775,0.5092971324920654,0.006525444146518558,0.004406066841082986,1.5551714774747136e-5,0.07314198644600105,4.245938292853712,0.37548001168962875,0.0007137461306018942,508.4782436581478,0.24341675011117783,0.20735343178166718,0.09143126430702156,0.8494630813422691,0.9361381631265203,0.9176204113321419,0.7739420062695925,0.36750853892169333,0.09758115313626109,0.06496865203761755
2,PBE,320,640,Multitask,CA,1.0,0.10529112815856934,0.03195381164550781,0.008291668893155173,0.004981628685006982,3.1875588897423694e-6,0.16807829111638675,5.257448027955738,0.45209216569037824,0.0009069243268741242,810.8219118797368,0.21243983077577716,0.1818137375345809,0.07869447439871967,0.9724473419253113,0.8274094838202913,0.8253995400345706,0.6801724137931034,0.5232548144407514,0.2354122110567486,0.15717084639498433
2,PBE,320,641,Multitask,CAT,1.0,34.89058470726013,1.0948138236999512,0.005720660516214228,0.0036076033988763183,2.7869975776108813e-5,0.0837051747521322,2.704351239554405,0.3364928881572257,0.0037394853554045,295.6157996112691,0.1887125987383894,0.16447069365313813,0.07662373774204162,0.7625192967305844,0.9452415217388792,0.9360955673395248,0.8009404388714734,0.41674468864788516,0.18245832478832802,0.1197884012539185
2,PBE,5,10,Multitask,A,1.0,0.0005087852478027344,0.003164052963256836,0.028466080522681736,0.022707184077317425,0.00010752190630248203,0.16049600823142515,58.47924106035278,1.5316030157187388,0.009699046264487681,13624.626427846175,1.076528846773805,1.0354943094188727,0.3805359003073498,2.2498562156408335,0.11869498135008295,0.12521350306155332,0.08299373040752352,0.0029907934377310847,-0.0736387806521548,-0.04945141065830721
2,PBE,5,11,Multitask,AT,1.0,0.09828829765319824,0.03163337707519531,0.021123038013389973,0.017240516942287593,6.036455495283394e-5,0.08898629054449628,45.32197698454989,1.3363383761434358,0.0015437299369403402,10759.823627594847,0.9400717455054058,0.8876704134163635,0.3660530633412409,1.8278403523901119,0.5117560388678234,0.44830845516069495,0.3130094043887147,-0.07069555854113158,-0.0730385550640143,-0.048863636363636366
2,PBE,10,20,Multitask,A,1.0,0.0005300045013427734,0.0032949447631835938,0.02303534651549414,0.017970464354364127,7.730509716506349e-5,0.1591129579018654,23.768911294460807,1.4015536203400363,0.004753214978963781,3122.255082703655,0.8106246027438255,0.7491430516263592,0.1250059900823412,2.1898678597630092,0.3682973191620845,0.3422897196261682,0.24043887147335424,0.2202433780880683,0.10635199074209709,0.07202194357366772
2,PBE,10,21,Multitask,AT,1.0,0.15968990325927734,0.03953242301940918,0.019305625276478534,0.016251127783255992,0.0001784040434699998,0.08704881094345521,16.414024046082268,1.236539044532162,0.010073323310799848,2186.868114129065,0.7193522124215808,0.6720480277731362,0.12425924271887707,1.8079630524703103,0.6070090546813964,0.5491448891102452,0.39177115987460814,0.12030408596672162,0.06249267570972373,0.043377742946708465
2,PBE,20,40,Multitask,A,1.0,0.0012400150299072266,0.0041048526763916016,0.020788632994881213,0.015203132973716072,7.393254643455946e-5,0.12190734753089286,23.26689398519542,1.05034856226083,0.005860376542806167,3673.857389549968,0.6313933319461743,0.5377232725888494,0.12332691745017581,2.1159571489684756,0.3553601669838318,0.3741144933055987,0.2594435736677116,0.3545864386240678,0.16397840799226554,0.10936520376175549
2,PBE,20,41,Multitask,AT,1.0,0.46273231506347656,0.05877065658569336,0.01762326890763528,0.014888873357008975,3.088223095797614e-5,0.08861785682018038,23.36873626284009,0.9703249196749841,0.0027042043493649966,3269.4216412457436,0.5620466306628626,0.4859857738396469,0.12238583344125706,1.7185060157012002,0.6242990123453779,0.5852258078692175,0.4203369905956113,0.24124280681296145,0.16354188029179972,0.11065830721003135
2,PBE,40,80,Multitask,A,1.0,0.0033240318298339844,0.005558967590332031,0.01575048688456944,0.00876655810249226,6.943846355626998e-6,0.16018873859843394,37.37580623893897,0.8071608776003708,0.0007519225580249727,8428.68127553058,0.47432933102588687,0.423046877313072,0.1161135236638983,1.3821279260399668,0.516496282129635,0.57239474994873,0.42441222570532916,0.4143696065865414,0.25504350628424105,0.17002351097178683
2,PBE,40,81,Multitask,AT,1.0,1.1511988639831543,0.11988496780395508,0.01245127233092554,0.007230408355673119,4.4089400215540156e-5,0.11683137358497299,27.881317356138887,0.6091549122903088,0.0037047635217118693,6117.0258876891185,0.42741632749195846,0.3853702938961234,0.11495835851319149,1.156256533840517,0.7251385126717899,0.7323861805291068,0.5579545454545455,0.349881128036859,0.17018025078369906,0.11355799373040752
2,PBE,80,160,Multitask,A,1.0,0.009598970413208008,0.008691072463989258,0.012622924804152313,0.008054250034885796,2.1839420929210818e-5,0.14679811250439398,13.49439629802433,0.6545823671039335,0.000731363347419289,1591.0651774512658,0.3629196583997783,0.3125712528975583,0.09871247621929286,1.182484134026292,0.6702443556395032,0.7153689245012158,0.5498432601880878,0.46041360419714517,0.23830091114171037,0.16265673981191223
2,PBE,80,161,Multitask,AT,1.0,3.2443981170654297,0.23818016052246094,0.009642113756168993,0.0061408002447414615,3.6838747042074876e-6,0.11557806237976909,9.250162179023771,0.461177076356234,0.0004631220235763819,869.8458348508914,0.3323724615047242,0.2934342568931975,0.0977164955218382,0.9707642039591808,0.8218108334444847,0.8313373421615445,0.6689263322884013,0.44521964292975136,0.2162236691764568,0.14741379310344827
2,PBE,160,320,Multitask,A,1.0,0.02958989143371582,0.018817901611328125,0.010399649809033611,0.006960291449241004,1.6667040758481383e-5,0.15537314748560993,8.293030169310565,0.5674527089123577,0.000743391282478822,841.5297230678447,0.27789546735636217,0.23312231003552183,0.09394099412756966,1.0865872077302228,0.7751991680058709,0.7792792165939121,0.6196708463949844,0.5115325382019191,0.1932444408636803,0.13260188087774294
2,PBE,160,321,Multitask,AT,1.0,9.996752977371216,0.5087790489196777,0.008568069434320503,0.0059296881998806335,8.182562485853709e-6,0.12749031155269952,5.987836732812677,0.4587206239459357,0.0013689496177014932,535.0014515543111,0.25675440138995603,0.2183829048721756,0.09340052526245701,0.8894895142618804,0.8637080984837145,0.8560187355345267,0.6990595611285266,0.4546551657270049,0.14732187326048107,0.09902037617554858
2,PBE,320,640,Multitask,A,1.0,0.1060340404510498,0.030330896377563477,0.0084299807862263,0.005236488652264407,6.294192993300829e-5,0.1772343322704744,5.680071251890934,0.4469697138262238,0.005762627155784513,1075.1775447125715,0.20970505363299755,0.17967789034614037,0.0782424123332657,0.9459418755530946,0.8123987785660488,0.8294985790876864,0.6881661442006269,0.5223956784479924,0.21946210412211056,0.14725705329153604
2,PBE,320,641,Multitask,AT,1.0,34.73077654838562,1.122368574142456,0.007050646568232506,0.004572929170952868,6.8335478922848525e-6,0.14400802939961427,4.024610254526034,0.41645547644591596,0.0001980740041514986,614.8608395414208,0.1956633584770378,0.16909353112284348,0.07672899744670084,0.7929941714409475,0.8781765625564308,0.8772474584712742,0.7394984326018809,0.49734019254175865,0.2038071660856063,0.1369514106583072
2,PBE,5,15,Multitask,CA,1.0,0.0006659030914306641,0.005735158920288086,0.026106202069543172,0.020968123006310537,0.0003766704682782835,0.156531430349754,47.062152694058334,1.4140909089742681,0.020292649898147344,10354.684139710658,1.0419341176881751,0.999429130986101,0.36516762308805056,2.2345641837670502,0.1545541358927108,0.15789814841941816,0.10619122257053291,0.01289325949575981,-0.06500856941962324,-0.04102664576802508
2,PBE,5,16,Multitask,CAT,1.0,0.12937211990356445,0.03528094291687012,0.015983078555879063,0.01254507625579684,0.0001258337516320332,0.0769036314844524,34.04077855924214,0.8833722668089294,0.008401713098707396,7745.077106536958,0.8763390971216932,0.8183713479405705,0.30459394154879293,1.7996541809865725,0.7055164488782631,0.6319994580025196,0.4559169278996865,-0.005181230430251795,-0.030149708493247003,-0.018142633228840126
2,PBE,10,30,Multitask,CA,1.0,0.0008609294891357422,0.0037620067596435547,0.022875572962909888,0.018009220540360617,3.33398470076891e-5,0.1554779092400007,28.595498009715392,1.3805142435867204,0.005387933859658524,2955.884250994419,0.7781229737688411,0.7114988844094121,0.12407747512858937,2.177980893571648,0.37754325642495584,0.3404278850379398,0.235423197492163,0.234661122811507,0.10740302639674215,0.07112068965517242
2,PBE,10,31,Multitask,CAT,1.0,0.28434109687805176,0.04542112350463867,0.014386774116911727,0.01143802760958265,0.00023486686020726504,0.07429839634934204,8.474639701055256,0.8603269026349141,0.009559730805642881,421.3140887876902,0.6557677114145491,0.6065308915514943,0.1239929943185569,1.7827678265387046,0.7562101825041257,0.6941727946561979,0.5103448275862069,0.2032542528778499,0.11843963319954297,0.0768808777429467
2,PBE,20,60,Multitask,CA,1.0,0.0020589828491210938,0.004649162292480469,0.01838352337121168,0.013046879920315883,3.719827010100858e-5,0.12345331678158969,21.327258890157985,0.9229945431745004,0.005989747944033163,2504.4405028252727,0.6061001821295271,0.5129866992439693,0.12217360638797119,2.10090042710098,0.4454233470454773,0.47655458061113876,0.33726489028213164,0.3047475186899495,0.04001735856795476,0.024529780564263325
2,PBE,20,61,Multitask,CAT,1.0,0.7430160045623779,0.07385778427124023,0.012022266525961469,0.009772654050706688,5.340475437327647e-5,0.067268773208422,13.906349939036101,0.6081329838893971,0.008014159549937422,1907.2236348852077,0.5182595179904261,0.4367589038714622,0.12208106204824845,1.6922755810965706,0.8186562573695593,0.7875483403158234,0.6001567398119122,0.1900244727594151,0.08052581079893359,0.055485893416927896
2,PBE,40,120,Multitask,CA,1.0,0.005832195281982422,0.006755828857421875,0.014391196381381888,0.008737341055713301,5.341026806858173e-5,0.16182312658482664,33.565288842374756,0.7473590442716113,0.0013037067439248418,8004.278518670133,0.45568698750795666,0.405646422310462,0.11382293875004397,1.3682693348572874,0.5888001054721879,0.6451363050420414,0.48452194357366773,0.4357687496578894,0.270329666305335,0.18373824451410659
2,PBE,40,121,Multitask,CAT,1.0,1.8476557731628418,0.14875102043151855,0.009024500271409235,0.004790059998563134,2.8590539052589237e-5,0.07402806934026435,21.283533995251,0.4313844152334596,0.0006607525169333193,4886.898793605498,0.3944004758169823,0.3556221662978255,0.11367554630859028,1.033977881806178,0.8660747333907204,0.8495484575044678,0.6800156739811912,0.3276156946449802,0.20431400697272434,0.1358934169278997
2,PBE,80,240,Multitask,CA,1.0,0.01610088348388672,0.014478206634521484,0.011700221001001909,0.0072640202208461915,3.278417536921308e-5,0.1395023023214461,9.873178111741066,0.6249574899298409,0.005294282148222748,1340.2553419193994,0.349828060856741,0.3009491261122662,0.09576000741509792,1.153501344595866,0.7200075649715973,0.7444939647848123,0.5790360501567398,0.47774452280821206,0.25959042568775087,0.17664576802507836
2,PBE,80,241,Multitask,CAT,1.0,5.489867448806763,0.34604358673095703,0.007297142088572116,0.004935737579140517,9.269566893286337e-6,0.07230509109538807,6.5168575705433245,0.40609955780994617,0.0009627909459929074,1002.904178104265,0.3094865934846255,0.27266197749699894,0.09522858759644776,0.9133818857505418,0.9235945157025631,0.9046831512026484,0.7547413793103448,0.36205965873804097,0.15498088360237894,0.10407523510971786
2,PBE,160,480,Multitask,CA,1.0,0.056073904037475586,0.020450115203857422,0.009376011573985422,0.006042767801085029,3.5622374267929927e-7,0.14355860537565768,7.688783799776746,0.5418472717377398,0.00016682776181340704,1065.1182311704974,0.26938043090886127,0.2265020733707594,0.09159841128382906,1.0631047934703612,0.8101039592092698,0.8023379134561861,0.6457288401253919,0.4958962083323073,0.1739936425160402,0.11841692789968652
2,PBE,160,481,Multitask,CAT,1.0,18.01189637184143,0.7231988906860352,0.0065135683661993555,0.004287898057580815,3.3277086399358113e-5,0.07458796795632575,5.029884386209288,0.35519499470119703,0.0008523682328514474,739.3509976714595,0.24264816592773902,0.206601589944365,0.0911644027390421,0.8492488137825753,0.9364252881656869,0.9188724987548706,0.7752351097178684,0.35891232580209864,0.08663353646031699,0.05936520376175548
2,PBE,320,960,Multitask,CA,1.0,0.19911813735961914,0.04713892936706543,0.007628665258793364,0.004666431805943263,4.4928810313761905e-5,0.1662111838634879,4.852623210177428,0.4233366382232789,0.004169725781687846,834.5241290300522,0.20444306992094846,0.17515765621830748,0.07686583358987042,0.9267501325552758,0.8550964443247535,0.8548871326868427,0.7115987460815048,0.5024658284807079,0.24727536401722672,0.1643808777429467
2,PBE,320,961,Multitask,CAT,1.0,63.460857629776,1.9423022270202637,0.005652803205024958,0.003838144703170135,1.4475566627016913e-5,0.0837347735608194,2.9140846269973313,0.3153758559834168,0.0014880063418562886,372.16577054311966,0.18782653636905428,0.16343043534384605,0.07549649865009929,0.7621042515108333,0.9459678858128928,0.9363574107169015,0.8017633228840125,0.4372833940702546,0.1991928632115548,0.1328369905956113
2,PBE,5,15,Multitask,A,1.0,0.0006718635559082031,0.0033850669860839844,0.029457849432581274,0.0237980373521557,0.00024864662544289706,0.1698474661669838,63.76883464719408,1.6859308566037354,0.006191660282079264,13445.65938555013,1.0557959417551872,1.0169483632515663,0.36654263348599336,2.2432184649269935,0.16770089074359695,0.17180477836697625,0.11320532915360501,0.04475611553180552,-0.021304163126593032,-0.013479623824451411
2,PBE,5,16,Multitask,AT,1.0,0.11505007743835449,0.03892350196838379,0.02255166325965481,0.019301401456559085,6.783905647043823e-5,0.0869621326577689,46.780385450870945,1.4154529081829594,0.01819845567402518,10045.572700144134,0.9345444889756795,0.881382032204135,0.3489567638591725,1.8250649215211112,0.5026017463772572,0.4383532798171857,0.30474137931034484,-0.03131427156007061,-0.02277597925760994,-0.015713166144200628
2,PBE,10,30,Multitask,A,1.0,0.0008361339569091797,0.003587007522583008,0.022915837463807175,0.017141403010128807,0.00015814620074863783,0.1619782010506201,16.84656010082061,1.4267322285916895,0.007139590468355318,1578.8441045298114,0.7869740788372039,0.725699550160446,0.12450458925025353,2.1765519554178656,0.3657056725393654,0.34246293909120207,0.23808777429467085,0.23811445107229556,0.1129061318958193,0.0761755485893417
2,PBE,10,31,Multitask,AT,1.0,0.28926873207092285,0.0397334098815918,0.01944271644291782,0.016447981198756803,0.0001064257954345347,0.08769029679797782,10.93760017510125,1.1908260670053585,0.0031212575908047737,500.55961778501296,0.7076616820147696,0.662445822176863,0.1240509117013986,1.8026054302291574,0.6095388766332605,0.5532102364280901,0.394435736677116,0.14275213919997007,0.08157355052295433,0.054075235109717866
2,PBE,20,60,Multitask,A,1.0,0.0020608901977539062,0.00439906120300293,0.01990233004573135,0.015423398713546577,6.496292651602428e-6,0.12467696770599407,18.530394007705556,0.9786437411807813,0.009951236364232304,2842.9814234408364,0.6101463015515735,0.519344735424332,0.1228833873584438,2.09538580522306,0.4016181951810428,0.4184634371429409,0.29369122257053293,0.36132623693701177,0.14482062813113408,0.09663009404388714
2,PBE,20,61,Multitask,AT,1.0,0.7261021137237549,0.07354402542114258,0.017008674568709352,0.013816362905316102,7.172436290724636e-6,0.08746238784218244,21.198439513590934,0.9251934525717714,0.0015901426086178513,2726.4001636557527,0.5518729219433207,0.47464917908500315,0.12221772856247579,1.7156578396898945,0.6442531691066832,0.6076432631178039,0.4369905956112853,0.22651997565709917,0.11965802888700085,0.0789576802507837
2,PBE,40,120,Multitask,A,1.0,0.0056688785552978516,0.009405136108398438,0.015046670844064946,0.007696934228457147,4.881456775733539e-6,0.16536201473925313,31.81344500502131,0.7941859087263801,0.0008166718431444513,7505.088528237537,0.45922042543316427,0.40647365450355233,0.11556006838959582,1.368581754297314,0.5304217376488314,0.5823235578472447,0.4325626959247649,0.4394619010164063,0.2427811795037061,0.16355799373040752
2,PBE,40,121,Multitask,AT,1.0,1.7644178867340088,0.14917993545532227,0.012034580421283452,0.006754004694212382,4.373030997150383e-5,0.11684582971660504,26.5935944127892,0.6289545118214677,0.0022785233689544947,5872.652892110453,0.42094626208290864,0.37887411585023795,0.11477191860215662,1.1533188466799922,0.7373921013669297,0.7504870653033721,0.5746473354231975,0.3772250925208251,0.20255800837898807,0.13475705329153606
